OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00025006,120,34,8,26,86,81,5,28.333333333333332,6.666666666666667,21.666666666666668,71.66666666666667,67.5,4.166666666666666
E00025007,139,41,12,29,98,84,14,29.496402877697843,8.633093525179856,20.863309352517987,70.50359712230215,60.431654676258994,10.071942446043165
E00025008,192,49,19,30,143,124,19,25.520833333333332,9.895833333333332,15.625,74.47916666666666,64.58333333333334,9.895833333333332
E00025009,100,38,12,26,62,54,8,38,12,26,62,54,8
E00025010,139,36,8,28,103,97,6,25.899280575539567,5.755395683453238,20.14388489208633,74.10071942446042,69.7841726618705,4.316546762589928
E00025011,191,44,13,31,147,131,16,23.036649214659686,6.806282722513089,16.230366492146597,76.96335078534031,68.58638743455498,8.37696335078534
E00025012,147,37,13,24,110,98,12,25.170068027210885,8.843537414965986,16.3265306122449,74.82993197278913,66.66666666666666,8.16326530612245
E00025013,126,33,12,21,93,77,16,26.190476190476193,9.523809523809524,16.666666666666664,73.80952380952381,61.111111111111114,12.698412698412698
E00025014,107,42,11,31,65,58,7,39.25233644859813,10.2803738317757,28.971962616822427,60.747663551401864,54.20560747663551,6.5420560747663545
E00025015,120,37,12,25,83,73,10,30.833333333333336,10,20.833333333333336,69.16666666666667,60.83333333333333,8.333333333333332
E00025016,164,42,12,30,122,113,9,25.609756097560975,7.317073170731707,18.29268292682927,74.39024390243902,68.90243902439023,5.487804878048781
E00025017,136,54,22,32,82,74,8,39.705882352941174,16.176470588235293,23.52941176470588,60.29411764705882,54.41176470588235,5.88235294117647
E00025018,160,39,8,31,121,108,13,24.375,5,19.375,75.625,67.5,8.125
E00025019,138,35,14,21,103,92,11,25.36231884057971,10.144927536231885,15.217391304347828,74.63768115942028,66.66666666666666,7.971014492753622
E00025020,184,63,24,39,121,103,18,34.23913043478261,13.043478260869565,21.195652173913043,65.76086956521739,55.97826086956522,9.782608695652174
E00025021,151,37,12,25,114,100,14,24.503311258278146,7.9470198675496695,16.55629139072848,75.49668874172185,66.22516556291392,9.271523178807946
E00025022,204,50,10,40,154,136,18,24.509803921568626,4.901960784313726,19.607843137254903,75.49019607843137,66.66666666666666,8.823529411764707
E00025023,175,45,12,33,130,119,11,25.71428571428571,6.857142857142858,18.857142857142858,74.28571428571429,68,6.2857142857142865
E00025024,188,48,15,33,140,131,9,25.53191489361702,7.9787234042553195,17.5531914893617,74.46808510638297,69.68085106382979,4.787234042553192
E00025025,192,51,13,38,141,122,19,26.5625,6.770833333333333,19.791666666666664,73.4375,63.541666666666664,9.895833333333332
E00025026,126,42,20,22,84,80,4,33.33333333333333,15.873015873015872,17.46031746031746,66.66666666666666,63.49206349206349,3.1746031746031744
E00025027,143,34,6,28,109,92,17,23.776223776223777,4.195804195804196,19.58041958041958,76.22377622377621,64.33566433566433,11.888111888111888
E00025028,103,30,6,24,73,66,7,29.126213592233007,5.825242718446602,23.300970873786408,70.87378640776699,64.07766990291263,6.796116504854369
E00025029,156,35,12,23,121,108,13,22.435897435897438,7.6923076923076925,14.743589743589745,77.56410256410257,69.23076923076923,8.333333333333332
E00025030,97,30,8,22,67,61,6,30.927835051546392,8.24742268041237,22.68041237113402,69.0721649484536,62.88659793814433,6.185567010309279
E00025031,88,25,6,19,63,55,8,28.40909090909091,6.8181818181818175,21.59090909090909,71.5909090909091,62.5,9.090909090909092
E00025032,114,30,10,20,84,73,11,26.31578947368421,8.771929824561402,17.543859649122805,73.68421052631578,64.03508771929825,9.649122807017543
E00025033,217,61,15,46,156,144,12,28.110599078341014,6.912442396313365,21.19815668202765,71.88940092165899,66.3594470046083,5.529953917050691
E00025034,80,20,7,13,60,53,7,25,8.75,16.25,75,66.25,8.75
E00025035,109,33,9,24,76,66,10,30.275229357798167,8.256880733944955,22.018348623853214,69.72477064220183,60.550458715596335,9.174311926605505
E00025036,210,60,19,41,150,132,18,28.57142857142857,9.047619047619047,19.523809523809526,71.42857142857143,62.857142857142854,8.571428571428571
E00025037,137,43,16,27,94,84,10,31.386861313868614,11.678832116788321,19.708029197080293,68.61313868613139,61.31386861313869,7.2992700729927
E00025038,129,45,16,29,84,71,13,34.883720930232556,12.4031007751938,22.48062015503876,65.11627906976744,55.03875968992248,10.077519379844961
E00025039,155,37,13,24,118,105,13,23.870967741935484,8.38709677419355,15.483870967741936,76.12903225806451,67.74193548387096,8.38709677419355
E00025040,173,55,20,35,118,105,13,31.79190751445087,11.560693641618498,20.23121387283237,68.20809248554913,60.69364161849711,7.514450867052023
E00025041,126,44,12,32,82,69,13,34.92063492063492,9.523809523809524,25.396825396825395,65.07936507936508,54.761904761904766,10.317460317460316
E00025042,140,44,20,24,96,80,16,31.428571428571427,14.285714285714285,17.142857142857142,68.57142857142857,57.14285714285714,11.428571428571429
E00025043,135,37,11,26,98,86,12,27.40740740740741,8.148148148148149,19.25925925925926,72.5925925925926,63.70370370370371,8.88888888888889
E00025044,157,46,19,27,111,89,22,29.29936305732484,12.101910828025478,17.197452229299362,70.70063694267516,56.68789808917197,14.012738853503185
E00025045,179,56,17,39,123,112,11,31.28491620111732,9.497206703910614,21.787709497206702,68.71508379888269,62.56983240223464,6.145251396648044
E00025046,133,35,14,21,98,89,9,26.31578947368421,10.526315789473683,15.789473684210526,73.68421052631578,66.9172932330827,6.7669172932330826
E00025047,124,33,8,25,91,82,9,26.61290322580645,6.451612903225806,20.161290322580644,73.38709677419355,66.12903225806451,7.258064516129033
E00025048,130,33,12,21,97,80,17,25.384615384615383,9.230769230769232,16.153846153846153,74.61538461538461,61.53846153846154,13.076923076923078
E00025049,84,17,7,10,67,62,5,20.238095238095237,8.333333333333332,11.904761904761903,79.76190476190477,73.80952380952381,5.952380952380952
E00025050,111,27,8,19,84,79,5,24.324324324324326,7.207207207207207,17.117117117117118,75.67567567567568,71.17117117117117,4.504504504504505
E00025051,73,29,12,17,44,40,4,39.726027397260275,16.43835616438356,23.28767123287671,60.273972602739725,54.794520547945204,5.47945205479452
E00025052,129,32,11,21,97,87,10,24.8062015503876,8.527131782945736,16.27906976744186,75.1937984496124,67.44186046511628,7.751937984496124
E00025053,134,39,11,28,95,80,15,29.1044776119403,8.208955223880597,20.8955223880597,70.8955223880597,59.70149253731343,11.194029850746269
E00025054,95,31,13,18,64,59,5,32.631578947368425,13.684210526315791,18.947368421052634,67.36842105263158,62.10526315789474,5.263157894736842
E00025055,195,49,14,35,146,122,24,25.128205128205128,7.179487179487179,17.94871794871795,74.87179487179488,62.56410256410256,12.307692307692308
E00025056,66,16,4,12,50,40,10,24.242424242424242,6.0606060606060606,18.181818181818183,75.75757575757575,60.60606060606061,15.151515151515152
E00025057,103,32,12,20,71,58,13,31.06796116504854,11.650485436893204,19.41747572815534,68.93203883495146,56.310679611650485,12.62135922330097
E00025058,119,36,9,27,83,72,11,30.252100840336134,7.563025210084033,22.689075630252102,69.74789915966386,60.50420168067227,9.243697478991598
E00025059,165,50,8,42,115,102,13,30.303030303030305,4.848484848484849,25.454545454545453,69.6969696969697,61.81818181818181,7.878787878787878
E00025060,112,31,9,22,81,69,12,27.67857142857143,8.035714285714286,19.642857142857142,72.32142857142857,61.60714285714286,10.714285714285714
E00025061,84,21,7,14,63,58,5,25,8.333333333333332,16.666666666666664,75,69.04761904761905,5.952380952380952
E00025062,139,33,16,17,106,77,29,23.741007194244602,11.510791366906476,12.23021582733813,76.2589928057554,55.39568345323741,20.863309352517987
E00025063,190,48,17,31,142,126,16,25.263157894736842,8.947368421052632,16.315789473684212,74.73684210526315,66.3157894736842,8.421052631578947
E00025064,199,54,14,40,145,116,29,27.1356783919598,7.035175879396985,20.100502512562816,72.8643216080402,58.291457286432156,14.572864321608039
E00025065,135,39,14,25,96,83,13,28.888888888888886,10.37037037037037,18.51851851851852,71.11111111111111,61.48148148148148,9.62962962962963
E00025066,126,32,12,20,94,76,18,25.396825396825395,9.523809523809524,15.873015873015872,74.60317460317461,60.317460317460316,14.285714285714285
E00025067,58,19,7,12,39,33,6,32.758620689655174,12.068965517241379,20.689655172413794,67.24137931034483,56.896551724137936,10.344827586206897
E00025068,212,49,15,34,163,139,24,23.11320754716981,7.0754716981132075,16.037735849056602,76.88679245283019,65.56603773584906,11.320754716981133
E00025069,57,16,7,9,41,34,7,28.07017543859649,12.280701754385964,15.789473684210526,71.9298245614035,59.64912280701754,12.280701754385964
E00025070,139,41,17,24,98,86,12,29.496402877697843,12.23021582733813,17.26618705035971,70.50359712230215,61.87050359712231,8.633093525179856
E00025071,171,49,14,35,122,105,17,28.654970760233915,8.187134502923977,20.46783625730994,71.34502923976608,61.40350877192983,9.941520467836257
E00025072,126,33,3,30,93,82,11,26.190476190476193,2.380952380952381,23.809523809523807,73.80952380952381,65.07936507936508,8.73015873015873
E00025073,94,35,11,24,59,49,10,37.234042553191486,11.702127659574469,25.53191489361702,62.76595744680851,52.12765957446809,10.638297872340425
E00025074,126,44,15,29,82,73,9,34.92063492063492,11.904761904761903,23.015873015873016,65.07936507936508,57.936507936507944,7.142857142857142
E00025075,93,31,9,22,62,56,6,33.33333333333333,9.67741935483871,23.655913978494624,66.66666666666666,60.215053763440864,6.451612903225806
E00025076,105,33,8,25,72,66,6,31.428571428571427,7.6190476190476195,23.809523809523807,68.57142857142857,62.857142857142854,5.714285714285714
E00025077,215,70,20,50,145,135,10,32.55813953488372,9.30232558139535,23.25581395348837,67.44186046511628,62.7906976744186,4.651162790697675
E00025078,151,58,29,29,93,88,5,38.41059602649007,19.205298013245034,19.205298013245034,61.58940397350994,58.27814569536424,3.3112582781456954
E00025079,127,41,8,33,86,77,9,32.28346456692913,6.299212598425196,25.984251968503933,67.71653543307087,60.629921259842526,7.086614173228346
E00025080,128,29,9,20,99,91,8,22.65625,7.03125,15.625,77.34375,71.09375,6.25
E00025081,123,35,10,25,88,78,10,28.455284552845526,8.130081300813007,20.32520325203252,71.54471544715447,63.41463414634146,8.130081300813007
E00025082,119,40,9,31,79,67,12,33.61344537815126,7.563025210084033,26.05042016806723,66.38655462184873,56.30252100840336,10.084033613445378
E00025083,78,35,8,27,43,40,3,44.871794871794876,10.256410256410255,34.61538461538461,55.12820512820513,51.28205128205128,3.8461538461538463
E00025084,118,40,17,23,78,73,5,33.89830508474576,14.40677966101695,19.491525423728813,66.10169491525424,61.86440677966102,4.23728813559322
E00025085,149,30,8,22,119,104,15,20.13422818791946,5.369127516778524,14.76510067114094,79.86577181208054,69.79865771812081,10.06711409395973
E00025086,183,63,18,45,120,109,11,34.42622950819672,9.836065573770492,24.59016393442623,65.57377049180327,59.56284153005464,6.0109289617486334
E00025087,117,35,7,28,82,71,11,29.914529914529915,5.982905982905983,23.931623931623932,70.08547008547008,60.68376068376068,9.401709401709402
E00025088,120,36,15,21,84,76,8,30,12.5,17.5,70,63.33333333333333,6.666666666666667
E00025089,64,19,4,15,45,40,5,29.6875,6.25,23.4375,70.3125,62.5,7.8125
E00025090,76,25,7,18,51,45,6,32.89473684210527,9.210526315789473,23.684210526315788,67.10526315789474,59.210526315789465,7.894736842105263
E00025091,107,39,12,27,68,62,6,36.44859813084112,11.214953271028037,25.233644859813083,63.55140186915887,57.943925233644855,5.607476635514018
E00025092,133,34,15,19,99,89,10,25.563909774436087,11.278195488721805,14.285714285714285,74.43609022556392,66.9172932330827,7.518796992481203
E00025093,143,37,14,23,106,96,10,25.874125874125873,9.79020979020979,16.083916083916083,74.12587412587412,67.13286713286713,6.993006993006993
E00025094,136,55,16,39,81,73,8,40.44117647058824,11.76470588235294,28.676470588235293,59.55882352941176,53.67647058823529,5.88235294117647
E00025095,94,27,7,20,67,63,4,28.723404255319153,7.446808510638298,21.27659574468085,71.27659574468085,67.02127659574468,4.25531914893617
E00025096,180,48,19,29,132,112,20,26.666666666666668,10.555555555555555,16.11111111111111,73.33333333333333,62.22222222222222,11.11111111111111
E00025097,116,25,9,16,91,90,1,21.551724137931032,7.758620689655173,13.793103448275861,78.44827586206897,77.58620689655173,0.8620689655172413
E00025098,77,24,10,14,53,49,4,31.16883116883117,12.987012987012985,18.181818181818183,68.83116883116884,63.63636363636363,5.194805194805195
E00025099,82,23,13,10,59,49,10,28.04878048780488,15.853658536585366,12.195121951219512,71.95121951219512,59.756097560975604,12.195121951219512
E00025100,93,22,4,18,71,65,6,23.655913978494624,4.301075268817205,19.35483870967742,76.34408602150538,69.89247311827957,6.451612903225806
E00025101,106,36,14,22,70,62,8,33.9622641509434,13.20754716981132,20.754716981132077,66.0377358490566,58.490566037735846,7.547169811320755
E00025102,94,24,8,16,70,59,11,25.53191489361702,8.51063829787234,17.02127659574468,74.46808510638297,62.76595744680851,11.702127659574469
E00025103,109,33,9,24,76,66,10,30.275229357798167,8.256880733944955,22.018348623853214,69.72477064220183,60.550458715596335,9.174311926605505
E00025104,117,42,11,31,75,70,5,35.8974358974359,9.401709401709402,26.495726495726498,64.1025641025641,59.82905982905983,4.273504273504273
E00025105,78,22,9,13,56,52,4,28.205128205128204,11.538461538461538,16.666666666666664,71.7948717948718,66.66666666666666,5.128205128205128
E00025106,110,40,16,24,70,62,8,36.36363636363637,14.545454545454545,21.818181818181817,63.63636363636363,56.36363636363636,7.2727272727272725
E00025107,177,50,18,32,127,107,20,28.24858757062147,10.16949152542373,18.07909604519774,71.75141242937853,60.451977401129945,11.299435028248588
E00025108,133,56,19,37,77,68,9,42.10526315789473,14.285714285714285,27.819548872180448,57.89473684210527,51.127819548872175,6.7669172932330826
E00025109,109,40,9,31,69,63,6,36.69724770642202,8.256880733944955,28.440366972477065,63.30275229357798,57.798165137614674,5.5045871559633035
E00025110,129,41,12,29,88,81,7,31.782945736434108,9.30232558139535,22.48062015503876,68.21705426356588,62.7906976744186,5.426356589147287
E00025111,118,33,7,26,85,73,12,27.966101694915253,5.932203389830509,22.033898305084744,72.03389830508475,61.86440677966102,10.16949152542373
E00025112,147,41,15,26,106,91,15,27.89115646258503,10.204081632653061,17.687074829931973,72.10884353741497,61.904761904761905,10.204081632653061
E00025113,141,33,9,24,108,88,20,23.404255319148938,6.382978723404255,17.02127659574468,76.59574468085107,62.4113475177305,14.184397163120568
E00025114,237,51,8,43,186,161,25,21.518987341772153,3.375527426160337,18.143459915611814,78.48101265822784,67.9324894514768,10.548523206751055
E00025115,122,26,9,17,96,80,16,21.311475409836063,7.377049180327869,13.934426229508196,78.68852459016394,65.57377049180327,13.114754098360656
E00025116,95,32,7,25,63,57,6,33.68421052631579,7.368421052631578,26.31578947368421,66.3157894736842,60,6.315789473684211
E00025117,273,75,29,46,198,171,27,27.472527472527474,10.622710622710622,16.84981684981685,72.52747252747253,62.637362637362635,9.89010989010989
E00025118,139,33,11,22,106,88,18,23.741007194244602,7.913669064748201,15.827338129496402,76.2589928057554,63.30935251798561,12.949640287769784
E00025119,159,48,11,37,111,101,10,30.18867924528302,6.918238993710692,23.270440251572328,69.81132075471697,63.52201257861635,6.289308176100629
E00025120,146,45,15,30,101,88,13,30.82191780821918,10.273972602739725,20.54794520547945,69.17808219178082,60.273972602739725,8.904109589041095
E00025121,123,39,12,27,84,73,11,31.70731707317073,9.75609756097561,21.951219512195124,68.29268292682927,59.34959349593496,8.94308943089431
E00025122,97,33,7,26,64,60,4,34.02061855670103,7.216494845360824,26.804123711340207,65.97938144329896,61.855670103092784,4.123711340206185
E00025123,126,33,11,22,93,83,10,26.190476190476193,8.73015873015873,17.46031746031746,73.80952380952381,65.87301587301587,7.936507936507936
E00025124,73,32,11,21,41,33,8,43.83561643835616,15.068493150684931,28.767123287671232,56.16438356164384,45.20547945205479,10.95890410958904
E00025125,124,35,10,25,89,79,10,28.225806451612907,8.064516129032258,20.161290322580644,71.7741935483871,63.70967741935484,8.064516129032258
E00025126,185,49,22,27,136,120,16,26.486486486486488,11.891891891891893,14.594594594594595,73.51351351351352,64.86486486486487,8.64864864864865
E00025127,135,34,12,22,101,85,16,25.185185185185183,8.88888888888889,16.296296296296298,74.81481481481481,62.96296296296296,11.851851851851853
E00025128,172,49,10,39,123,104,19,28.488372093023255,5.813953488372093,22.674418604651162,71.51162790697676,60.46511627906976,11.046511627906977
E00025129,129,42,10,32,87,75,12,32.55813953488372,7.751937984496124,24.8062015503876,67.44186046511628,58.139534883720934,9.30232558139535
E00025130,144,35,12,23,109,91,18,24.305555555555554,8.333333333333332,15.972222222222221,75.69444444444444,63.19444444444444,12.5
E00025131,143,35,10,25,108,96,12,24.475524475524477,6.993006993006993,17.482517482517483,75.52447552447552,67.13286713286713,8.391608391608392
E00025132,82,29,9,20,53,44,9,35.36585365853659,10.975609756097562,24.390243902439025,64.63414634146342,53.65853658536586,10.975609756097562
E00025133,168,65,19,46,103,91,12,38.69047619047619,11.30952380952381,27.380952380952383,61.30952380952381,54.166666666666664,7.142857142857142
E00025134,131,30,7,23,101,86,15,22.900763358778626,5.343511450381679,17.557251908396946,77.09923664122137,65.64885496183206,11.450381679389313
E00025135,106,28,11,17,78,73,5,26.41509433962264,10.377358490566039,16.037735849056602,73.58490566037736,68.86792452830188,4.716981132075472
E00025136,295,65,17,48,230,204,26,22.033898305084744,5.762711864406779,16.271186440677965,77.96610169491525,69.15254237288136,8.813559322033898
E00025137,165,38,6,32,127,115,12,23.03030303030303,3.6363636363636362,19.393939393939394,76.96969696969697,69.6969696969697,7.2727272727272725
E00025138,165,48,13,35,117,103,14,29.09090909090909,7.878787878787878,21.21212121212121,70.9090909090909,62.42424242424243,8.484848484848486
E00025139,143,39,10,29,104,96,8,27.27272727272727,6.993006993006993,20.27972027972028,72.72727272727273,67.13286713286713,5.594405594405594
E00025140,190,46,10,36,144,120,24,24.210526315789473,5.263157894736842,18.947368421052634,75.78947368421053,63.1578947368421,12.631578947368421
E00025141,175,48,12,36,127,117,10,27.42857142857143,6.857142857142858,20.57142857142857,72.57142857142857,66.85714285714286,5.714285714285714
E00025142,189,61,17,44,128,111,17,32.27513227513227,8.994708994708994,23.28042328042328,67.72486772486772,58.730158730158735,8.994708994708994
E00025143,133,41,14,27,92,81,11,30.82706766917293,10.526315789473683,20.30075187969925,69.17293233082707,60.902255639097746,8.270676691729323
E00025144,157,52,12,40,105,93,12,33.12101910828025,7.643312101910828,25.477707006369428,66.87898089171973,59.23566878980891,7.643312101910828
E00025145,234,57,11,46,177,156,21,24.358974358974358,4.700854700854701,19.65811965811966,75.64102564102564,66.66666666666666,8.974358974358974
E00025146,289,60,21,39,229,201,28,20.761245674740483,7.26643598615917,13.494809688581316,79.23875432525952,69.55017301038062,9.688581314878892
E00025147,136,25,6,19,111,101,10,18.38235294117647,4.411764705882353,13.970588235294118,81.61764705882352,74.26470588235294,7.352941176470589
E00025148,156,37,11,26,119,106,13,23.717948717948715,7.051282051282051,16.666666666666664,76.28205128205127,67.94871794871796,8.333333333333332
E00025149,131,16,5,11,115,99,16,12.213740458015266,3.816793893129771,8.396946564885496,87.78625954198473,75.57251908396947,12.213740458015266
E00025150,186,43,9,34,143,125,18,23.118279569892472,4.838709677419355,18.27956989247312,76.88172043010752,67.20430107526882,9.67741935483871
E00025151,177,47,15,32,130,114,16,26.55367231638418,8.47457627118644,18.07909604519774,73.44632768361582,64.40677966101694,9.03954802259887
E00025152,126,27,8,19,99,87,12,21.428571428571427,6.349206349206349,15.079365079365079,78.57142857142857,69.04761904761905,9.523809523809524
E00025153,136,55,18,37,81,77,4,40.44117647058824,13.23529411764706,27.205882352941174,59.55882352941176,56.61764705882353,2.941176470588235
E00025154,112,39,12,27,73,64,9,34.82142857142857,10.714285714285714,24.107142857142858,65.17857142857143,57.14285714285714,8.035714285714286
E00025155,137,34,13,21,103,91,12,24.817518248175183,9.48905109489051,15.328467153284672,75.18248175182481,66.42335766423358,8.75912408759124
E00025156,186,51,15,36,135,121,14,27.419354838709676,8.064516129032258,19.35483870967742,72.58064516129032,65.05376344086021,7.526881720430108
