OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00005966,186,63,26,37,123,96,27,33.87096774193548,13.978494623655912,19.892473118279568,66.12903225806451,51.61290322580645,14.516129032258066
E00005967,119,39,19,20,80,66,14,32.773109243697476,15.966386554621847,16.80672268907563,67.22689075630252,55.46218487394958,11.76470588235294
E00005969,123,52,19,33,71,64,7,42.27642276422765,15.447154471544716,26.82926829268293,57.72357723577236,52.03252032520326,5.691056910569105
E00005970,180,46,13,33,134,117,17,25.555555555555554,7.222222222222221,18.333333333333332,74.44444444444444,65,9.444444444444445
E00005971,98,40,19,21,58,54,4,40.816326530612244,19.387755102040817,21.428571428571427,59.183673469387756,55.10204081632652,4.081632653061225
E00005972,175,44,21,23,131,103,28,25.142857142857146,12,13.142857142857142,74.85714285714286,58.857142857142854,16
E00005973,158,52,15,37,106,81,25,32.91139240506329,9.49367088607595,23.417721518987342,67.08860759493672,51.26582278481012,15.822784810126583
E00005974,178,49,18,31,129,111,18,27.52808988764045,10.112359550561797,17.415730337078653,72.47191011235955,62.35955056179775,10.112359550561797
E00005975,158,39,15,24,119,102,17,24.68354430379747,9.49367088607595,15.18987341772152,75.31645569620254,64.55696202531645,10.759493670886076
E00005976,148,35,13,22,113,95,18,23.64864864864865,8.783783783783784,14.864864864864865,76.35135135135135,64.1891891891892,12.162162162162163
E00005977,156,50,15,35,106,75,31,32.05128205128205,9.615384615384617,22.435897435897438,67.94871794871796,48.07692307692308,19.871794871794872
E00005978,123,43,16,27,80,71,9,34.959349593495936,13.008130081300814,21.951219512195124,65.04065040650406,57.72357723577236,7.317073170731707
E00005979,148,41,17,24,107,72,35,27.7027027027027,11.486486486486488,16.216216216216218,72.2972972972973,48.64864864864865,23.64864864864865
E00005980,142,40,14,26,102,86,16,28.169014084507044,9.859154929577464,18.30985915492958,71.83098591549296,60.56338028169014,11.267605633802818
E00005981,103,34,17,17,69,58,11,33.00970873786408,16.50485436893204,16.50485436893204,66.99029126213593,56.310679611650485,10.679611650485436
E00005982,167,56,18,38,111,97,14,33.532934131736525,10.778443113772456,22.75449101796407,66.46706586826348,58.08383233532935,8.383233532934131
E00005983,232,70,27,43,162,132,30,30.17241379310345,11.637931034482758,18.53448275862069,69.82758620689656,56.896551724137936,12.931034482758621
E00005984,205,44,19,25,161,120,41,21.463414634146343,9.268292682926829,12.195121951219512,78.53658536585367,58.536585365853654,20
E00005985,180,51,21,30,129,91,38,28.333333333333332,11.666666666666666,16.666666666666664,71.66666666666667,50.55555555555556,21.11111111111111
E00005986,172,44,22,22,128,99,29,25.581395348837212,12.790697674418606,12.790697674418606,74.4186046511628,57.55813953488372,16.86046511627907
E00005987,160,51,19,32,109,100,9,31.874999999999996,11.875,20,68.125,62.5,5.625
E00005988,168,53,26,27,115,88,27,31.547619047619047,15.476190476190476,16.071428571428573,68.45238095238095,52.38095238095239,16.071428571428573
E00005989,171,52,21,31,119,85,34,30.409356725146196,12.280701754385964,18.128654970760234,69.5906432748538,49.707602339181285,19.883040935672515
E00005990,239,63,22,41,176,139,37,26.359832635983267,9.205020920502092,17.154811715481173,73.64016736401673,58.15899581589959,15.481171548117153
E00005991,180,52,21,31,128,100,28,28.888888888888886,11.666666666666666,17.22222222222222,71.11111111111111,55.55555555555556,15.555555555555555
E00005992,167,47,23,24,120,97,23,28.143712574850298,13.77245508982036,14.37125748502994,71.8562874251497,58.08383233532935,13.77245508982036
E00005993,202,78,35,43,124,93,31,38.613861386138616,17.326732673267326,21.287128712871286,61.386138613861384,46.03960396039604,15.346534653465346
E00005994,170,60,26,34,110,97,13,35.294117647058826,15.294117647058824,20,64.70588235294117,57.05882352941176,7.647058823529412
E00005995,156,40,16,24,116,94,22,25.64102564102564,10.256410256410255,15.384615384615385,74.35897435897436,60.256410256410255,14.102564102564102
E00005996,211,68,29,39,143,124,19,32.22748815165877,13.744075829383887,18.48341232227488,67.77251184834124,58.767772511848335,9.004739336492891
E00005997,215,52,15,37,163,135,28,24.186046511627907,6.976744186046512,17.209302325581397,75.81395348837209,62.7906976744186,13.023255813953488
E00005998,147,35,15,20,112,78,34,23.809523809523807,10.204081632653061,13.60544217687075,76.19047619047619,53.06122448979592,23.12925170068027
E00005999,173,41,13,28,132,91,41,23.699421965317917,7.514450867052023,16.184971098265898,76.30057803468208,52.601156069364166,23.699421965317917
E00006000,162,48,24,24,114,102,12,29.629629629629626,14.814814814814813,14.814814814814813,70.37037037037037,62.96296296296296,7.4074074074074066
E00006001,193,42,13,29,151,127,24,21.761658031088082,6.7357512953367875,15.025906735751295,78.23834196891191,65.80310880829016,12.435233160621761
E00006002,121,42,14,28,79,65,14,34.710743801652896,11.570247933884298,23.140495867768596,65.28925619834712,53.71900826446281,11.570247933884298
E00006003,184,60,20,40,124,97,27,32.608695652173914,10.869565217391305,21.73913043478261,67.3913043478261,52.71739130434783,14.673913043478262
E00006004,272,95,44,51,177,149,28,34.92647058823529,16.176470588235293,18.75,65.07352941176471,54.779411764705884,10.294117647058822
E00006005,187,44,22,22,143,104,39,23.52941176470588,11.76470588235294,11.76470588235294,76.47058823529412,55.61497326203209,20.855614973262032
E00006006,173,41,13,28,132,99,33,23.699421965317917,7.514450867052023,16.184971098265898,76.30057803468208,57.22543352601156,19.07514450867052
E00006007,150,35,18,17,115,88,27,23.333333333333332,12,11.333333333333332,76.66666666666667,58.666666666666664,18
E00006008,175,50,21,29,125,89,36,28.57142857142857,12,16.57142857142857,71.42857142857143,50.857142857142854,20.57142857142857
E00006009,154,53,16,37,101,77,24,34.41558441558442,10.38961038961039,24.025974025974026,65.5844155844156,50,15.584415584415584
E00006010,161,39,20,19,122,104,18,24.22360248447205,12.422360248447205,11.801242236024844,75.77639751552795,64.59627329192547,11.180124223602485
E00006011,242,59,30,29,183,157,26,24.380165289256198,12.396694214876034,11.983471074380166,75.6198347107438,64.87603305785123,10.743801652892563
E00006012,172,79,26,53,93,86,7,45.93023255813954,15.11627906976744,30.813953488372093,54.06976744186046,50,4.069767441860465
E00006013,188,55,32,23,133,105,28,29.25531914893617,17.02127659574468,12.23404255319149,70.74468085106383,55.85106382978723,14.893617021276595
E00006014,128,38,12,26,90,66,24,29.6875,9.375,20.3125,70.3125,51.5625,18.75
E00006015,194,60,29,31,134,116,18,30.927835051546392,14.948453608247423,15.979381443298967,69.0721649484536,59.79381443298969,9.278350515463918
E00006016,64,31,9,22,33,30,3,48.4375,14.0625,34.375,51.5625,46.875,4.6875
E00006017,176,57,20,37,119,90,29,32.38636363636363,11.363636363636363,21.022727272727273,67.61363636363636,51.13636363636363,16.477272727272727
E00006018,51,23,8,15,28,26,2,45.09803921568628,15.686274509803921,29.411764705882355,54.90196078431373,50.98039215686274,3.9215686274509802
E00006019,210,54,22,32,156,129,27,25.71428571428571,10.476190476190476,15.238095238095239,74.28571428571429,61.42857142857143,12.857142857142856
E00006020,168,45,21,24,123,106,17,26.785714285714285,12.5,14.285714285714285,73.21428571428571,63.095238095238095,10.119047619047619
E00006021,175,38,12,26,137,114,23,21.714285714285715,6.857142857142858,14.857142857142858,78.28571428571428,65.14285714285715,13.142857142857142
E00006022,151,47,20,27,104,89,15,31.125827814569533,13.245033112582782,17.880794701986755,68.87417218543047,58.94039735099338,9.933774834437086
E00006023,161,43,21,22,118,91,27,26.70807453416149,13.043478260869565,13.664596273291925,73.29192546583852,56.52173913043478,16.77018633540373
E00006024,169,53,14,39,116,95,21,31.360946745562128,8.284023668639055,23.076923076923077,68.63905325443787,56.213017751479285,12.42603550295858
E00006025,118,30,12,18,88,75,13,25.423728813559322,10.16949152542373,15.254237288135593,74.57627118644068,63.559322033898304,11.016949152542372
E00006026,125,40,22,18,85,55,30,32,17.599999999999998,14.399999999999999,68,44,24
E00006027,111,66,24,42,45,38,7,59.45945945945946,21.62162162162162,37.83783783783784,40.54054054054054,34.234234234234236,6.306306306306306
E00006028,132,25,12,13,107,81,26,18.939393939393938,9.090909090909092,9.848484848484848,81.06060606060606,61.36363636363637,19.696969696969695
E00006029,116,39,15,24,77,68,9,33.62068965517241,12.931034482758621,20.689655172413794,66.37931034482759,58.620689655172406,7.758620689655173
E00006030,139,32,14,18,107,88,19,23.021582733812952,10.071942446043165,12.949640287769784,76.97841726618705,63.30935251798561,13.66906474820144
E00006031,129,59,24,35,70,65,5,45.73643410852713,18.6046511627907,27.131782945736433,54.263565891472865,50.3875968992248,3.875968992248062
E00006032,184,36,19,17,148,95,53,19.565217391304348,10.326086956521738,9.239130434782608,80.43478260869566,51.63043478260869,28.804347826086957
E00006033,140,34,10,24,106,85,21,24.285714285714285,7.142857142857142,17.142857142857142,75.71428571428571,60.71428571428571,15
E00006034,141,28,13,15,113,91,22,19.858156028368796,9.219858156028367,10.638297872340425,80.1418439716312,64.53900709219859,15.602836879432624
E00006035,123,43,17,26,80,70,10,34.959349593495936,13.821138211382115,21.138211382113823,65.04065040650406,56.91056910569105,8.130081300813007
E00006036,172,40,19,21,132,114,18,23.25581395348837,11.046511627906977,12.209302325581394,76.74418604651163,66.27906976744185,10.465116279069768
E00006037,210,35,18,17,175,133,42,16.666666666666664,8.571428571428571,8.095238095238095,83.33333333333334,63.33333333333333,20
E00006038,176,64,28,36,112,96,16,36.36363636363637,15.909090909090908,20.454545454545457,63.63636363636363,54.54545454545454,9.090909090909092
E00006039,192,52,14,38,140,122,18,27.083333333333332,7.291666666666667,19.791666666666664,72.91666666666666,63.541666666666664,9.375
E00006040,225,53,9,44,172,142,30,23.555555555555554,4,19.555555555555557,76.44444444444444,63.11111111111111,13.333333333333334
E00006041,125,34,14,20,91,71,20,27.200000000000003,11.200000000000001,16,72.8,56.8,16
E00006042,156,54,23,31,102,83,19,34.61538461538461,14.743589743589745,19.871794871794872,65.38461538461539,53.205128205128204,12.179487179487179
E00006043,57,24,9,15,33,32,1,42.10526315789473,15.789473684210526,26.31578947368421,57.89473684210527,56.14035087719298,1.7543859649122806
E00006044,180,46,20,26,134,93,41,25.555555555555554,11.11111111111111,14.444444444444443,74.44444444444444,51.66666666666667,22.77777777777778
E00006045,194,54,30,24,140,117,23,27.835051546391753,15.463917525773196,12.371134020618557,72.16494845360825,60.30927835051546,11.855670103092782
E00006046,184,73,33,40,111,94,17,39.67391304347826,17.934782608695652,21.73913043478261,60.32608695652174,51.08695652173913,9.239130434782608
E00006047,165,39,16,23,126,89,37,23.636363636363637,9.696969696969697,13.939393939393941,76.36363636363637,53.939393939393945,22.424242424242426
E00006048,98,42,22,20,56,51,5,42.857142857142854,22.448979591836736,20.408163265306122,57.14285714285714,52.04081632653062,5.1020408163265305
E00006049,163,54,25,29,109,79,30,33.12883435582822,15.337423312883436,17.791411042944784,66.87116564417178,48.466257668711656,18.404907975460123
E00006050,151,38,15,23,113,91,22,25.165562913907287,9.933774834437086,15.2317880794702,74.83443708609272,60.264900662251655,14.56953642384106
E00006051,91,30,13,17,61,51,10,32.967032967032964,14.285714285714285,18.681318681318682,67.03296703296702,56.043956043956044,10.989010989010989
E00006052,106,35,16,19,71,50,21,33.0188679245283,15.09433962264151,17.92452830188679,66.98113207547169,47.16981132075472,19.81132075471698
E00006053,147,51,18,33,96,74,22,34.69387755102041,12.244897959183673,22.448979591836736,65.3061224489796,50.34013605442177,14.965986394557824
E00006054,177,39,17,22,138,114,24,22.033898305084744,9.6045197740113,12.429378531073446,77.96610169491525,64.40677966101694,13.559322033898304
E00006055,182,54,23,31,128,91,37,29.67032967032967,12.637362637362637,17.032967032967033,70.32967032967034,50,20.32967032967033
E00006056,116,37,19,18,79,65,14,31.896551724137932,16.379310344827587,15.517241379310345,68.10344827586206,56.03448275862068,12.068965517241379
E00006057,151,34,7,27,117,106,11,22.516556291390728,4.635761589403973,17.880794701986755,77.48344370860927,70.19867549668875,7.28476821192053
E00006058,179,66,32,34,113,99,14,36.87150837988827,17.877094972067038,18.994413407821227,63.128491620111724,55.3072625698324,7.82122905027933
E00006059,188,59,20,39,129,102,27,31.382978723404253,10.638297872340425,20.74468085106383,68.61702127659575,54.25531914893617,14.361702127659576
E00006060,150,47,19,28,103,84,19,31.333333333333336,12.666666666666668,18.666666666666668,68.66666666666667,56.00000000000001,12.666666666666668
E00006061,173,54,22,32,119,102,17,31.213872832369944,12.716763005780345,18.497109826589593,68.78612716763006,58.95953757225434,9.826589595375722
E00006062,215,81,35,46,134,117,17,37.67441860465116,16.27906976744186,21.3953488372093,62.32558139534884,54.418604651162795,7.906976744186046
E00006063,158,63,26,37,95,83,12,39.87341772151899,16.455696202531644,23.417721518987342,60.12658227848101,52.53164556962025,7.59493670886076
E00006064,174,50,24,26,124,104,20,28.735632183908045,13.793103448275861,14.942528735632186,71.26436781609196,59.77011494252874,11.494252873563218
E00006065,132,46,16,30,86,80,6,34.84848484848485,12.121212121212121,22.727272727272727,65.15151515151516,60.60606060606061,4.545454545454546
E00006066,137,53,16,37,84,79,5,38.68613138686132,11.678832116788321,27.00729927007299,61.31386861313869,57.66423357664233,3.64963503649635
E00006067,169,48,14,34,121,111,10,28.402366863905325,8.284023668639055,20.118343195266274,71.59763313609467,65.68047337278107,5.9171597633136095
E00006068,114,37,7,30,77,69,8,32.45614035087719,6.140350877192982,26.31578947368421,67.54385964912281,60.526315789473685,7.017543859649122
E00006069,244,94,35,59,150,136,14,38.52459016393443,14.344262295081966,24.18032786885246,61.47540983606557,55.73770491803278,5.737704918032787
E00006071,122,47,17,30,75,66,9,38.52459016393443,13.934426229508196,24.59016393442623,61.47540983606557,54.09836065573771,7.377049180327869
E00006072,112,50,14,36,62,54,8,44.642857142857146,12.5,32.142857142857146,55.35714285714286,48.214285714285715,7.142857142857142
E00006073,140,65,18,47,75,68,7,46.42857142857143,12.857142857142856,33.57142857142857,53.57142857142857,48.57142857142857,5
E00006074,49,15,7,8,34,32,2,30.612244897959183,14.285714285714285,16.3265306122449,69.38775510204081,65.3061224489796,4.081632653061225
E00006075,215,83,28,55,132,113,19,38.604651162790695,13.023255813953488,25.581395348837212,61.395348837209305,52.55813953488372,8.837209302325581
E00006076,149,66,25,41,83,71,12,44.29530201342282,16.778523489932887,27.516778523489933,55.70469798657718,47.651006711409394,8.053691275167784
E00006077,197,74,23,51,123,116,7,37.56345177664975,11.6751269035533,25.888324873096447,62.43654822335025,58.88324873096447,3.5532994923857872
E00006078,171,56,15,41,115,98,17,32.748538011695906,8.771929824561402,23.976608187134502,67.2514619883041,57.30994152046783,9.941520467836257
E00006079,188,61,23,38,127,111,16,32.4468085106383,12.23404255319149,20.212765957446805,67.5531914893617,59.04255319148937,8.51063829787234
E00006080,160,47,15,32,113,97,16,29.375,9.375,20,70.625,60.62499999999999,10
E00006081,212,76,29,47,136,123,13,35.84905660377358,13.679245283018867,22.169811320754718,64.15094339622641,58.01886792452831,6.132075471698113
E00006082,194,75,33,42,119,108,11,38.659793814432994,17.010309278350515,21.649484536082475,61.34020618556701,55.670103092783506,5.670103092783505
E00006083,192,73,28,45,119,108,11,38.02083333333333,14.583333333333334,23.4375,61.979166666666664,56.25,5.729166666666666
E00006084,203,65,28,37,138,123,15,32.01970443349754,13.793103448275861,18.226600985221676,67.98029556650246,60.591133004926114,7.389162561576355
E00006085,152,47,9,38,105,97,8,30.92105263157895,5.921052631578947,25,69.07894736842105,63.81578947368421,5.263157894736842
E00006086,205,58,18,40,147,132,15,28.292682926829265,8.780487804878048,19.51219512195122,71.70731707317073,64.39024390243902,7.317073170731707
E00006087,162,61,20,41,101,87,14,37.65432098765432,12.345679012345679,25.308641975308642,62.34567901234568,53.70370370370371,8.641975308641975
E00006088,210,65,16,49,145,132,13,30.952380952380953,7.6190476190476195,23.333333333333332,69.04761904761905,62.857142857142854,6.190476190476191
E00006089,156,65,27,38,91,79,12,41.66666666666667,17.307692307692307,24.358974358974358,58.333333333333336,50.641025641025635,7.6923076923076925
E00006090,132,48,16,32,84,79,5,36.36363636363637,12.121212121212121,24.242424242424242,63.63636363636363,59.84848484848485,3.787878787878788
E00006091,149,34,14,20,115,92,23,22.818791946308725,9.395973154362416,13.422818791946309,77.18120805369128,61.74496644295302,15.436241610738255
E00006092,214,62,25,37,152,127,25,28.971962616822427,11.682242990654206,17.289719626168225,71.02803738317756,59.345794392523366,11.682242990654206
E00006093,166,33,11,22,133,104,29,19.879518072289155,6.626506024096386,13.253012048192772,80.12048192771084,62.65060240963856,17.46987951807229
E00006094,185,44,17,27,141,102,39,23.783783783783786,9.18918918918919,14.594594594594595,76.21621621621621,55.13513513513514,21.08108108108108
E00006095,152,35,21,14,117,90,27,23.026315789473685,13.815789473684212,9.210526315789473,76.97368421052632,59.210526315789465,17.763157894736842
E00006096,131,35,19,16,96,72,24,26.717557251908396,14.50381679389313,12.213740458015266,73.2824427480916,54.961832061068705,18.3206106870229
E00006097,165,34,13,21,131,98,33,20.606060606060606,7.878787878787878,12.727272727272727,79.39393939393939,59.3939393939394,20
E00006098,140,28,9,19,112,90,22,20,6.428571428571428,13.571428571428571,80,64.28571428571429,15.714285714285714
E00006099,199,69,18,51,130,121,9,34.67336683417086,9.045226130653267,25.628140703517587,65.32663316582915,60.80402010050251,4.522613065326634
E00006100,138,30,12,18,108,87,21,21.73913043478261,8.695652173913043,13.043478260869565,78.26086956521739,63.04347826086957,15.217391304347828
E00006101,145,28,10,18,117,94,23,19.310344827586206,6.896551724137931,12.413793103448276,80.6896551724138,64.82758620689654,15.862068965517242
E00006102,168,53,29,24,115,90,25,31.547619047619047,17.261904761904763,14.285714285714285,68.45238095238095,53.57142857142857,14.880952380952381
E00006103,143,33,13,20,110,72,38,23.076923076923077,9.090909090909092,13.986013986013987,76.92307692307693,50.349650349650354,26.573426573426573
E00006104,156,27,16,11,129,93,36,17.307692307692307,10.256410256410255,7.051282051282051,82.6923076923077,59.61538461538461,23.076923076923077
E00006105,160,46,22,24,114,87,27,28.749999999999996,13.750000000000002,15,71.25,54.37499999999999,16.875
E00006106,142,36,15,21,106,73,33,25.352112676056336,10.56338028169014,14.788732394366196,74.64788732394366,51.40845070422535,23.239436619718308
E00006107,130,39,15,24,91,70,21,30,11.538461538461538,18.461538461538463,70,53.84615384615385,16.153846153846153
E00006108,124,38,20,18,86,69,17,30.64516129032258,16.129032258064516,14.516129032258066,69.35483870967742,55.64516129032258,13.709677419354838
E00006109,138,25,16,9,113,87,26,18.115942028985508,11.594202898550725,6.521739130434782,81.88405797101449,63.04347826086957,18.84057971014493
E00006110,189,52,23,29,137,100,37,27.513227513227513,12.16931216931217,15.343915343915343,72.4867724867725,52.910052910052904,19.576719576719576
E00006111,155,43,20,23,112,86,26,27.741935483870968,12.903225806451612,14.838709677419354,72.25806451612902,55.483870967741936,16.7741935483871
E00006112,176,55,25,30,121,91,30,31.25,14.204545454545455,17.045454545454543,68.75,51.70454545454546,17.045454545454543
E00006113,178,31,14,17,147,97,50,17.415730337078653,7.865168539325842,9.550561797752808,82.58426966292134,54.49438202247191,28.08988764044944
E00006114,159,34,14,20,125,94,31,21.38364779874214,8.80503144654088,12.578616352201259,78.61635220125787,59.11949685534591,19.49685534591195
E00006115,271,48,20,28,223,196,27,17.712177121771216,7.380073800738007,10.33210332103321,82.28782287822878,72.32472324723247,9.96309963099631
E00006116,145,34,10,24,111,79,32,23.448275862068964,6.896551724137931,16.551724137931036,76.55172413793103,54.48275862068965,22.06896551724138
E00006118,159,38,11,27,121,89,32,23.89937106918239,6.918238993710692,16.9811320754717,76.10062893081762,55.9748427672956,20.125786163522015
E00006119,196,34,17,17,162,128,34,17.346938775510203,8.673469387755102,8.673469387755102,82.6530612244898,65.3061224489796,17.346938775510203
E00006120,156,36,14,22,120,93,27,23.076923076923077,8.974358974358974,14.102564102564102,76.92307692307693,59.61538461538461,17.307692307692307
E00006121,96,17,7,10,79,70,9,17.708333333333336,7.291666666666667,10.416666666666668,82.29166666666666,72.91666666666666,9.375
E00006122,156,35,15,20,121,93,28,22.435897435897438,9.615384615384617,12.82051282051282,77.56410256410257,59.61538461538461,17.94871794871795
E00006123,160,39,9,30,121,95,26,24.375,5.625,18.75,75.625,59.375,16.25
E00006124,202,32,16,16,170,134,36,15.841584158415841,7.920792079207921,7.920792079207921,84.15841584158416,66.33663366336634,17.82178217821782
E00006125,200,74,47,27,126,99,27,37,23.5,13.5,63,49.5,13.5
E00006127,195,37,8,29,158,139,19,18.974358974358974,4.102564102564102,14.871794871794872,81.02564102564102,71.28205128205128,9.7435897435897445
E00006128,133,28,11,17,105,87,18,21.052631578947366,8.270676691729323,12.781954887218044,78.94736842105263,65.41353383458647,13.533834586466165
E00006130,268,52,21,31,216,181,35,19.402985074626866,7.835820895522389,11.567164179104477,80.59701492537313,67.53731343283582,13.059701492537313
E00006131,168,42,24,18,126,108,18,25,14.285714285714285,10.714285714285714,75,64.28571428571429,10.714285714285714
E00006132,80,20,15,5,60,46,14,25,18.75,6.25,75,57.49999999999999,17.5
E00006133,153,38,12,26,115,93,22,24.836601307189543,7.8431372549019605,16.99346405228758,75.16339869281046,60.78431372549019,14.37908496732026
E00006134,163,40,17,23,123,104,19,24.539877300613497,10.429447852760736,14.11042944785276,75.4601226993865,63.80368098159509,11.65644171779141
E00006135,215,37,9,28,178,140,38,17.209302325581397,4.186046511627907,13.023255813953488,82.7906976744186,65.11627906976744,17.674418604651162
E00006136,224,42,17,25,182,153,29,18.75,7.5892857142857135,11.160714285714286,81.25,68.30357142857143,12.946428571428573
E00006137,163,35,13,22,128,97,31,21.472392638036812,7.975460122699387,13.496932515337424,78.52760736196319,59.50920245398773,19.018404907975462
E00006138,207,41,20,21,166,130,36,19.806763285024154,9.66183574879227,10.144927536231885,80.19323671497585,62.80193236714976,17.391304347826086
E00006139,169,34,11,23,135,113,22,20.118343195266274,6.508875739644971,13.609467455621301,79.88165680473372,66.86390532544378,13.017751479289942
E00006140,116,43,16,27,73,64,9,37.06896551724138,13.793103448275861,23.275862068965516,62.93103448275862,55.172413793103445,7.758620689655173
E00006141,153,54,29,25,99,84,15,35.294117647058826,18.954248366013072,16.33986928104575,64.70588235294117,54.90196078431373,9.803921568627452
E00006142,153,50,21,29,103,81,22,32.6797385620915,13.725490196078432,18.954248366013072,67.3202614379085,52.94117647058824,14.37908496732026
E00006143,157,39,21,18,118,97,21,24.840764331210192,13.375796178343949,11.464968152866243,75.15923566878982,61.78343949044586,13.375796178343949
E00006144,125,33,12,21,92,66,26,26.400000000000002,9.6,16.8,73.6,52.800000000000004,20.8
E00006145,145,43,12,31,102,82,20,29.655172413793103,8.275862068965518,21.379310344827587,70.34482758620689,56.55172413793104,13.793103448275861
E00006146,144,42,22,20,102,83,19,29.166666666666668,15.277777777777779,13.88888888888889,70.83333333333334,57.638888888888886,13.194444444444445
E00006147,143,37,16,21,106,79,27,25.874125874125873,11.188811188811188,14.685314685314685,74.12587412587412,55.24475524475524,18.88111888111888
E00006148,136,35,16,19,101,87,14,25.735294117647058,11.76470588235294,13.970588235294118,74.26470588235294,63.970588235294116,10.294117647058822
E00006149,251,65,35,30,186,148,38,25.89641434262948,13.94422310756972,11.952191235059761,74.10358565737052,58.964143426294825,15.139442231075698
E00006150,170,53,28,25,117,82,35,31.176470588235293,16.470588235294116,14.705882352941178,68.82352941176471,48.23529411764706,20.588235294117645
E00006151,161,46,26,20,115,96,19,28.57142857142857,16.149068322981368,12.422360248447205,71.42857142857143,59.62732919254658,11.801242236024844
E00006153,172,36,14,22,136,98,38,20.930232558139537,8.13953488372093,12.790697674418606,79.06976744186046,56.97674418604651,22.093023255813954
E00006154,157,40,18,22,117,89,28,25.477707006369428,11.464968152866243,14.012738853503185,74.52229299363057,56.68789808917197,17.8343949044586
E00006155,195,47,26,21,148,116,32,24.102564102564102,13.333333333333334,10.76923076923077,75.8974358974359,59.48717948717949,16.41025641025641
E00006156,113,32,7,25,81,65,16,28.31858407079646,6.1946902654867255,22.123893805309734,71.68141592920354,57.52212389380531,14.15929203539823
E00006157,208,62,31,31,146,103,43,29.807692307692307,14.903846153846153,14.903846153846153,70.1923076923077,49.519230769230774,20.673076923076923
E00006158,147,51,22,29,96,87,9,34.69387755102041,14.965986394557824,19.727891156462583,65.3061224489796,59.183673469387756,6.122448979591836
E00006159,160,39,15,24,121,96,25,24.375,9.375,15,75.625,60,15.625
E00006160,146,40,11,29,106,91,15,27.397260273972602,7.534246575342466,19.863013698630137,72.6027397260274,62.328767123287676,10.273972602739725
E00006161,141,49,21,28,92,73,19,34.751773049645394,14.893617021276595,19.858156028368796,65.24822695035462,51.77304964539007,13.47517730496454
E00006162,160,50,20,30,110,91,19,31.25,12.5,18.75,68.75,56.875,11.875
E00006163,206,38,13,25,168,149,19,18.446601941747574,6.310679611650485,12.135922330097088,81.55339805825243,72.33009708737865,9.223300970873787
E00006164,180,44,17,27,136,112,24,24.444444444444443,9.444444444444445,15,75.55555555555556,62.22222222222222,13.333333333333334
E00006165,184,46,21,25,138,112,26,25,11.41304347826087,13.586956521739129,75,60.86956521739131,14.130434782608695
E00006166,267,53,23,30,214,174,40,19.850187265917604,8.614232209737828,11.235955056179774,80.14981273408239,65.1685393258427,14.981273408239701
E00006167,159,47,16,31,112,91,21,29.559748427672954,10.062893081761008,19.49685534591195,70.44025157232704,57.23270440251572,13.20754716981132
E00006168,112,24,10,14,88,77,11,21.428571428571427,8.928571428571429,12.5,78.57142857142857,68.75,9.821428571428571
E00006169,115,20,8,12,95,69,26,17.391304347826086,6.956521739130435,10.434782608695652,82.6086956521739,60,22.608695652173914
E00006170,182,43,21,22,139,114,25,23.626373626373624,11.538461538461538,12.087912087912088,76.37362637362637,62.637362637362635,13.736263736263737
E00006171,200,43,25,18,157,128,29,21.5,12.5,9,78.5,64,14.499999999999998
E00006172,178,34,16,18,144,119,25,19.101123595505616,8.98876404494382,10.112359550561797,80.89887640449437,66.85393258426966,14.04494382022472
E00006173,109,32,14,18,77,67,10,29.357798165137616,12.844036697247708,16.51376146788991,70.64220183486239,61.46788990825688,9.174311926605505
E00006174,92,17,6,11,75,63,12,18.478260869565215,6.521739130434782,11.956521739130435,81.52173913043478,68.47826086956522,13.043478260869565
