OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00146490,236,82,39,43,154,119,35,34.74576271186441,16.52542372881356,18.220338983050848,65.2542372881356,50.42372881355932,14.83050847457627
E00146491,128,42,21,21,86,60,26,32.8125,16.40625,16.40625,67.1875,46.875,20.3125
E00146492,212,66,25,41,146,101,45,31.132075471698112,11.79245283018868,19.339622641509436,68.86792452830188,47.64150943396226,21.22641509433962
E00146493,125,46,21,25,79,50,29,36.8,16.8,20,63.2,40,23.200000000000003
E00146494,56,19,7,12,37,25,12,33.92857142857143,12.5,21.428571428571427,66.07142857142857,44.642857142857146,21.428571428571427
E00146495,202,63,27,36,139,98,41,31.18811881188119,13.366336633663368,17.82178217821782,68.8118811881188,48.51485148514851,20.2970297029703
E00146496,148,47,21,26,101,73,28,31.756756756756754,14.18918918918919,17.56756756756757,68.24324324324324,49.32432432432432,18.91891891891892
E00146497,118,34,14,20,84,69,15,28.8135593220339,11.864406779661017,16.94915254237288,71.1864406779661,58.47457627118644,12.711864406779661
E00146498,80,21,12,9,59,45,14,26.25,15,11.25,73.75,56.25,17.5
E00146499,171,57,14,43,114,80,34,33.33333333333333,8.187134502923977,25.146198830409354,66.66666666666666,46.783625730994146,19.883040935672515
E00146500,147,42,18,24,105,72,33,28.57142857142857,12.244897959183673,16.3265306122449,71.42857142857143,48.97959183673469,22.448979591836736
E00146501,137,40,19,21,97,71,26,29.1970802919708,13.86861313868613,15.328467153284672,70.8029197080292,51.82481751824818,18.97810218978102
E00146502,222,63,24,39,159,118,41,28.37837837837838,10.81081081081081,17.56756756756757,71.62162162162163,53.153153153153156,18.46846846846847
E00146503,165,52,30,22,113,79,34,31.515151515151512,18.181818181818183,13.333333333333334,68.48484848484848,47.878787878787875,20.606060606060606
E00146504,133,44,18,26,89,60,29,33.08270676691729,13.533834586466165,19.548872180451127,66.9172932330827,45.11278195488722,21.804511278195488
E00146506,99,34,17,17,65,56,9,34.34343434343434,17.17171717171717,17.17171717171717,65.65656565656566,56.56565656565656,9.090909090909092
E00146507,199,55,21,34,144,121,23,27.63819095477387,10.552763819095476,17.08542713567839,72.36180904522614,60.80402010050251,11.557788944723619
E00146508,167,60,25,35,107,85,22,35.92814371257485,14.97005988023952,20.958083832335326,64.07185628742515,50.898203592814376,13.17365269461078
E00146509,145,46,14,32,99,86,13,31.724137931034484,9.655172413793103,22.06896551724138,68.27586206896552,59.310344827586206,8.96551724137931
E00146510,163,41,16,25,122,100,22,25.153374233128833,9.815950920245399,15.337423312883436,74.84662576687117,61.34969325153374,13.496932515337424
E00146511,131,50,20,30,81,64,17,38.16793893129771,15.267175572519085,22.900763358778626,61.832061068702295,48.854961832061065,12.977099236641221
E00146512,133,39,13,26,94,69,25,29.32330827067669,9.774436090225564,19.548872180451127,70.67669172932331,51.8796992481203,18.796992481203006
E00146513,150,47,17,30,103,81,22,31.333333333333336,11.333333333333332,20,68.66666666666667,54,14.666666666666666
E00146514,142,40,19,21,102,80,22,28.169014084507044,13.380281690140844,14.788732394366196,71.83098591549296,56.33802816901409,15.492957746478872
E00146515,133,43,23,20,90,71,19,32.33082706766917,17.293233082706767,15.037593984962406,67.66917293233082,53.383458646616546,14.285714285714285
E00146516,121,39,20,19,82,55,27,32.231404958677686,16.528925619834713,15.702479338842975,67.76859504132231,45.45454545454545,22.31404958677686
E00146517,1297,134,42,92,1163,857,306,10.33153430994603,3.2382420971472627,7.093292212798766,89.66846569005396,66.07555898226677,23.5929067077872
E00146519,191,58,18,40,133,107,26,30.36649214659686,9.424083769633508,20.94240837696335,69.63350785340315,56.02094240837696,13.612565445026178
E00146520,124,38,20,18,86,54,32,30.64516129032258,16.129032258064516,14.516129032258066,69.35483870967742,43.54838709677419,25.806451612903224
E00146521,191,51,27,24,140,113,27,26.701570680628272,14.136125654450263,12.56544502617801,73.29842931937172,59.16230366492147,14.136125654450263
E00146522,75,22,9,13,53,41,12,29.333333333333332,12,17.333333333333336,70.66666666666667,54.666666666666664,16
E00146523,107,34,15,19,73,52,21,31.775700934579437,14.018691588785046,17.75700934579439,68.22429906542055,48.598130841121495,19.626168224299064
E00146524,128,32,12,20,96,73,23,25,9.375,15.625,75,57.03125,17.96875
E00146525,53,17,8,9,36,28,8,32.075471698113205,15.09433962264151,16.9811320754717,67.9245283018868,52.83018867924528,15.09433962264151
E00146526,115,39,18,21,76,60,16,33.91304347826087,15.65217391304348,18.26086956521739,66.08695652173913,52.17391304347826,13.91304347826087
E00146527,114,48,18,30,66,56,10,42.10526315789473,15.789473684210526,26.31578947368421,57.89473684210527,49.122807017543856,8.771929824561402
E00146529,69,33,12,21,36,29,7,47.82608695652174,17.391304347826086,30.434782608695656,52.17391304347826,42.028985507246375,10.144927536231885
E00146530,129,48,22,26,81,55,26,37.2093023255814,17.05426356589147,20.155038759689923,62.7906976744186,42.63565891472868,20.155038759689923
E00146533,170,42,9,33,128,108,20,24.705882352941178,5.294117647058823,19.411764705882355,75.29411764705883,63.52941176470588,11.76470588235294
E00146535,214,41,16,25,173,150,23,19.158878504672895,7.476635514018691,11.682242990654206,80.8411214953271,70.09345794392523,10.74766355140187
E00146536,212,43,15,28,169,142,27,20.28301886792453,7.0754716981132075,13.20754716981132,79.71698113207547,66.98113207547169,12.735849056603774
E00146537,155,39,14,25,116,106,10,25.161290322580644,9.032258064516128,16.129032258064516,74.83870967741936,68.38709677419355,6.451612903225806
E00146538,145,38,12,26,107,98,9,26.20689655172414,8.275862068965518,17.93103448275862,73.79310344827587,67.58620689655173,6.206896551724138
E00146540,211,52,15,37,159,144,15,24.644549763033176,7.109004739336493,17.535545023696685,75.35545023696683,68.24644549763033,7.109004739336493
E00146541,129,41,17,24,88,79,9,31.782945736434108,13.178294573643413,18.6046511627907,68.21705426356588,61.240310077519375,6.976744186046512
E00146543,151,29,8,21,122,108,14,19.205298013245034,5.298013245033113,13.90728476821192,80.79470198675497,71.52317880794702,9.271523178807946
E00146544,156,34,7,27,122,106,16,21.794871794871796,4.487179487179487,17.307692307692307,78.2051282051282,67.94871794871796,10.256410256410255
E00146545,228,64,21,43,164,148,16,28.07017543859649,9.210526315789473,18.859649122807017,71.9298245614035,64.91228070175438,7.017543859649122
E00146546,162,59,20,39,103,82,21,36.41975308641975,12.345679012345679,24.074074074074073,63.580246913580254,50.617283950617285,12.962962962962962
E00146547,197,27,6,21,170,137,33,13.705583756345177,3.0456852791878175,10.65989847715736,86.29441624365482,69.54314720812182,16.751269035532996
E00146548,209,42,15,27,167,144,23,20.095693779904305,7.177033492822966,12.918660287081341,79.90430622009569,68.89952153110048,11.004784688995215
E00146549,130,37,16,21,93,80,13,28.46153846153846,12.307692307692308,16.153846153846153,71.53846153846153,61.53846153846154,10
E00146550,206,40,19,21,166,142,24,19.41747572815534,9.223300970873787,10.194174757281553,80.58252427184466,68.93203883495146,11.650485436893204
E00146551,145,35,11,24,110,98,12,24.137931034482758,7.586206896551724,16.551724137931036,75.86206896551724,67.58620689655173,8.275862068965518
E00146552,165,50,10,40,115,98,17,30.303030303030305,6.0606060606060606,24.242424242424242,69.6969696969697,59.3939393939394,10.303030303030303
E00146553,270,65,23,42,205,185,20,24.074074074074073,8.518518518518519,15.555555555555555,75.92592592592592,68.51851851851852,7.4074074074074066
E00146554,135,36,11,25,99,83,16,26.666666666666668,8.148148148148149,18.51851851851852,73.33333333333333,61.48148148148148,11.851851851851853
E00146555,227,65,25,40,162,129,33,28.634361233480178,11.013215859030836,17.62114537444934,71.36563876651982,56.82819383259912,14.537444933920703
E00146556,201,56,24,32,145,129,16,27.860696517412936,11.940298507462686,15.92039800995025,72.13930348258707,64.17910447761194,7.960199004975125
E00146558,165,35,10,25,130,108,22,21.21212121212121,6.0606060606060606,15.151515151515152,78.78787878787878,65.45454545454545,13.333333333333334
E00146559,155,29,6,23,126,103,23,18.70967741935484,3.870967741935484,14.838709677419354,81.29032258064515,66.45161290322581,14.838709677419354
E00146560,151,45,18,27,106,86,20,29.80132450331126,11.920529801324504,17.880794701986755,70.19867549668875,56.95364238410596,13.245033112582782
E00146561,134,35,12,23,99,92,7,26.119402985074625,8.955223880597014,17.16417910447761,73.88059701492537,68.65671641791045,5.223880597014925
E00146562,159,41,19,22,118,100,18,25.78616352201258,11.949685534591195,13.836477987421384,74.21383647798741,62.893081761006286,11.320754716981133
E00146563,134,35,4,31,99,85,14,26.119402985074625,2.9850746268656714,23.134328358208954,73.88059701492537,63.43283582089553,10.44776119402985
E00146564,168,44,14,30,124,104,20,26.190476190476193,8.333333333333332,17.857142857142858,73.80952380952381,61.904761904761905,11.904761904761903
E00146566,196,44,18,26,152,126,26,22.448979591836736,9.183673469387756,13.26530612244898,77.55102040816327,64.28571428571429,13.26530612244898
E00146568,137,46,24,22,91,59,32,33.57664233576642,17.51824817518248,16.05839416058394,66.42335766423358,43.06569343065693,23.357664233576642
E00146569,147,60,24,36,87,70,17,40.816326530612244,16.3265306122449,24.489795918367346,59.183673469387756,47.61904761904761,11.564625850340136
E00146570,127,45,18,27,82,70,12,35.43307086614173,14.173228346456693,21.25984251968504,64.56692913385827,55.118110236220474,9.448818897637794
E00146571,120,29,13,16,91,65,26,24.166666666666668,10.833333333333334,13.333333333333334,75.83333333333333,54.166666666666664,21.666666666666668
E00146572,192,72,40,32,120,94,26,37.5,20.833333333333336,16.666666666666664,62.5,48.95833333333333,13.541666666666666
E00146573,55,18,7,11,37,28,9,32.72727272727273,12.727272727272727,20,67.27272727272727,50.90909090909091,16.363636363636363
E00146574,177,66,20,46,111,82,29,37.28813559322034,11.299435028248588,25.98870056497175,62.71186440677966,46.32768361581921,16.38418079096045
E00146575,127,45,20,25,82,66,16,35.43307086614173,15.748031496062993,19.68503937007874,64.56692913385827,51.96850393700787,12.598425196850393
E00146576,157,44,16,28,113,98,15,28.02547770700637,10.191082802547772,17.8343949044586,71.97452229299363,62.42038216560509,9.554140127388536
E00146577,128,43,19,24,85,68,17,33.59375,14.84375,18.75,66.40625,53.125,13.28125
E00146578,153,47,17,30,106,93,13,30.718954248366014,11.11111111111111,19.607843137254903,69.28104575163398,60.78431372549019,8.49673202614379
E00146579,143,39,15,24,104,83,21,27.27272727272727,10.48951048951049,16.783216783216783,72.72727272727273,58.04195804195804,14.685314685314685
E00146580,99,24,10,14,75,59,16,24.242424242424242,10.1010101010101,14.14141414141414,75.75757575757575,59.59595959595959,16.161616161616163
E00146581,89,40,17,23,49,43,6,44.9438202247191,19.101123595505616,25.842696629213485,55.0561797752809,48.31460674157304,6.741573033707865
E00146582,91,37,14,23,54,47,7,40.65934065934066,15.384615384615385,25.274725274725274,59.34065934065934,51.64835164835166,7.6923076923076925
E00146583,179,46,15,31,133,114,19,25.69832402234637,8.379888268156424,17.318435754189945,74.30167597765363,63.687150837988824,10.614525139664805
E00146584,93,31,16,15,62,51,11,33.33333333333333,17.20430107526882,16.129032258064516,66.66666666666666,54.83870967741935,11.827956989247312
E00146585,96,32,17,15,64,53,11,33.33333333333333,17.708333333333336,15.625,66.66666666666666,55.208333333333336,11.458333333333332
E00146586,69,26,13,13,43,40,3,37.68115942028986,18.84057971014493,18.84057971014493,62.31884057971014,57.971014492753625,4.3478260869565215
E00146587,126,40,15,25,86,75,11,31.746031746031743,11.904761904761903,19.841269841269842,68.25396825396825,59.523809523809526,8.73015873015873
E00146588,110,35,14,21,75,48,27,31.818181818181817,12.727272727272727,19.090909090909093,68.18181818181817,43.63636363636363,24.545454545454547
E00146589,123,44,18,26,79,66,13,35.77235772357724,14.634146341463413,21.138211382113823,64.22764227642277,53.65853658536586,10.569105691056912
E00146590,120,42,15,27,78,72,6,35,12.5,22.5,65,60,5
E00146591,136,49,21,28,87,75,12,36.029411764705884,15.441176470588236,20.588235294117645,63.970588235294116,55.14705882352941,8.823529411764707
E00146592,161,39,19,20,122,102,20,24.22360248447205,11.801242236024844,12.422360248447205,75.77639751552795,63.35403726708074,12.422360248447205
E00146593,196,61,22,39,135,119,16,31.122448979591837,11.224489795918368,19.897959183673468,68.87755102040816,60.71428571428571,8.16326530612245
E00146594,158,55,16,39,103,92,11,34.810126582278485,10.126582278481013,24.68354430379747,65.18987341772153,58.22784810126582,6.962025316455696
E00146595,159,59,22,37,100,89,11,37.10691823899371,13.836477987421384,23.270440251572328,62.893081761006286,55.9748427672956,6.918238993710692
E00146596,189,53,19,34,136,122,14,28.04232804232804,10.052910052910052,17.989417989417987,71.95767195767195,64.55026455026454,7.4074074074074066
E00146598,77,27,12,15,50,41,9,35.064935064935064,15.584415584415584,19.480519480519483,64.93506493506493,53.246753246753244,11.688311688311687
E00146599,122,37,17,20,85,78,7,30.327868852459016,13.934426229508196,16.39344262295082,69.67213114754098,63.934426229508205,5.737704918032787
E00146600,115,53,19,34,62,56,6,46.08695652173913,16.52173913043478,29.565217391304348,53.91304347826087,48.69565217391305,5.217391304347826
E00146601,126,37,19,18,89,73,16,29.365079365079367,15.079365079365079,14.285714285714285,70.63492063492063,57.936507936507944,12.698412698412698
E00146602,169,58,23,35,111,92,19,34.319526627218934,13.609467455621301,20.710059171597635,65.68047337278107,54.437869822485204,11.242603550295858
E00146603,150,43,15,28,107,92,15,28.666666666666668,10,18.666666666666668,71.33333333333334,61.33333333333333,10
E00146605,164,45,15,30,119,96,23,27.439024390243905,9.146341463414634,18.29268292682927,72.5609756097561,58.536585365853654,14.02439024390244
E00146606,211,60,27,33,151,129,22,28.436018957345972,12.796208530805686,15.639810426540285,71.56398104265402,61.137440758293835,10.42654028436019
E00146607,167,44,23,21,123,105,18,26.34730538922156,13.77245508982036,12.574850299401197,73.65269461077844,62.874251497005986,10.778443113772456
E00146608,125,47,18,29,78,54,24,37.6,14.399999999999999,23.200000000000003,62.4,43.2,19.2
E00146609,109,43,16,27,66,57,9,39.44954128440367,14.678899082568808,24.770642201834864,60.550458715596335,52.293577981651374,8.256880733944955
E00146610,261,66,18,48,195,159,36,25.287356321839084,6.896551724137931,18.39080459770115,74.71264367816092,60.91954022988506,13.793103448275861
E00146611,184,41,18,23,143,113,30,22.282608695652172,9.782608695652174,12.5,77.71739130434783,61.41304347826087,16.304347826086957
E00146612,206,59,24,35,147,125,22,28.640776699029125,11.650485436893204,16.990291262135923,71.35922330097088,60.679611650485434,10.679611650485436
E00146613,162,51,18,33,111,90,21,31.48148148148148,11.11111111111111,20.37037037037037,68.51851851851852,55.55555555555556,12.962962962962962
E00146614,161,56,20,36,105,82,23,34.78260869565217,12.422360248447205,22.36024844720497,65.21739130434783,50.931677018633536,14.285714285714285
E00146615,134,47,14,33,87,75,12,35.07462686567165,10.44776119402985,24.62686567164179,64.92537313432835,55.970149253731336,8.955223880597014
E00146616,142,52,17,35,90,76,14,36.61971830985916,11.971830985915492,24.647887323943664,63.38028169014085,53.52112676056338,9.859154929577464
E00146617,207,68,22,46,139,106,33,32.850241545893724,10.628019323671497,22.22222222222222,67.14975845410628,51.20772946859904,15.942028985507244
E00146618,157,47,12,35,110,88,22,29.936305732484076,7.643312101910828,22.29299363057325,70.06369426751591,56.05095541401274,14.012738853503185
E00146619,136,36,12,24,100,92,8,26.47058823529412,8.823529411764707,17.647058823529413,73.52941176470588,67.64705882352942,5.88235294117647
E00146620,143,40,19,21,103,84,19,27.972027972027973,13.286713286713287,14.685314685314685,72.02797202797203,58.74125874125874,13.286713286713287
E00146621,197,70,21,49,127,116,11,35.53299492385787,10.65989847715736,24.873096446700508,64.46700507614213,58.88324873096447,5.583756345177665
E00146622,297,111,48,63,186,157,29,37.37373737373738,16.161616161616163,21.21212121212121,62.62626262626263,52.861952861952865,9.764309764309765
E00146623,167,46,18,28,121,98,23,27.54491017964072,10.778443113772456,16.766467065868262,72.45508982035929,58.68263473053892,13.77245508982036
E00146624,160,49,16,33,111,98,13,30.625000000000004,10,20.625,69.375,61.25000000000001,8.125
E00146625,156,51,22,29,105,95,10,32.69230769230769,14.102564102564102,18.58974358974359,67.3076923076923,60.89743589743589,6.41025641025641
E00146626,177,49,18,31,128,110,18,27.683615819209038,10.16949152542373,17.51412429378531,72.31638418079096,62.14689265536724,10.16949152542373
E00146627,122,36,12,24,86,72,14,29.508196721311474,9.836065573770492,19.672131147540984,70.49180327868852,59.01639344262295,11.475409836065573
E00146628,152,40,12,28,112,93,19,26.31578947368421,7.894736842105263,18.421052631578945,73.68421052631578,61.18421052631579,12.5
E00146629,170,49,18,31,121,107,14,28.823529411764703,10.588235294117647,18.235294117647058,71.17647058823529,62.94117647058823,8.235294117647058
E00146630,172,56,19,37,116,105,11,32.55813953488372,11.046511627906977,21.511627906976745,67.44186046511628,61.04651162790697,6.395348837209303
E00146631,176,43,17,26,133,105,28,24.431818181818183,9.659090909090908,14.772727272727273,75.56818181818183,59.65909090909091,15.909090909090908
E00146632,243,87,23,64,156,133,23,35.80246913580247,9.465020576131687,26.337448559670783,64.19753086419753,54.73251028806584,9.465020576131687
E00146633,181,50,23,27,131,113,18,27.624309392265197,12.70718232044199,14.917127071823206,72.37569060773481,62.430939226519335,9.94475138121547
E00146634,171,63,34,29,108,86,22,36.84210526315789,19.883040935672515,16.95906432748538,63.1578947368421,50.29239766081871,12.865497076023392
E00146635,159,50,27,23,109,88,21,31.446540880503143,16.9811320754717,14.465408805031446,68.55345911949685,55.34591194968554,13.20754716981132
E00146636,175,49,16,33,126,109,17,28.000000000000004,9.142857142857142,18.857142857142858,72,62.28571428571429,9.714285714285714
E00146637,205,58,21,37,147,124,23,28.292682926829265,10.24390243902439,18.048780487804876,71.70731707317073,60.48780487804878,11.219512195121952
E00146638,184,60,22,38,124,91,33,32.608695652173914,11.956521739130435,20.652173913043477,67.3913043478261,49.45652173913043,17.934782608695652
E00146639,206,59,22,37,147,122,25,28.640776699029125,10.679611650485436,17.96116504854369,71.35922330097088,59.22330097087378,12.135922330097088
E00146641,144,41,13,28,103,92,11,28.47222222222222,9.027777777777777,19.444444444444446,71.52777777777779,63.888888888888886,7.638888888888889
E00146642,155,41,14,27,114,103,11,26.451612903225808,9.032258064516128,17.419354838709676,73.54838709677419,66.45161290322581,7.096774193548387
E00146643,182,48,14,34,134,113,21,26.373626373626376,7.6923076923076925,18.681318681318682,73.62637362637363,62.08791208791209,11.538461538461538
E00146644,249,65,28,37,184,144,40,26.104417670682732,11.244979919678714,14.859437751004014,73.89558232931726,57.831325301204814,16.06425702811245
E00146645,193,64,24,40,129,104,25,33.160621761658035,12.435233160621761,20.72538860103627,66.83937823834198,53.8860103626943,12.953367875647666
E00146646,184,49,18,31,135,118,17,26.6304347826087,9.782608695652174,16.847826086956523,73.36956521739131,64.13043478260869,9.239130434782608
E00146647,121,38,13,25,83,71,12,31.40495867768595,10.743801652892563,20.66115702479339,68.59504132231406,58.67768595041323,9.917355371900827
E00146648,99,35,16,19,64,49,15,35.35353535353536,16.161616161616163,19.19191919191919,64.64646464646465,49.494949494949495,15.151515151515152
E00146649,235,71,22,49,164,141,23,30.21276595744681,9.361702127659575,20.851063829787233,69.7872340425532,60,9.787234042553191
E00146650,108,23,10,13,85,68,17,21.296296296296298,9.25925925925926,12.037037037037036,78.70370370370371,62.96296296296296,15.74074074074074
E00146651,118,42,16,26,76,58,18,35.59322033898305,13.559322033898304,22.033898305084744,64.40677966101694,49.152542372881356,15.254237288135593
E00146652,136,49,16,33,87,66,21,36.029411764705884,11.76470588235294,24.264705882352942,63.970588235294116,48.529411764705884,15.441176470588236
E00146653,222,66,24,42,156,131,25,29.72972972972973,10.81081081081081,18.91891891891892,70.27027027027027,59.009009009009006,11.26126126126126
E00146654,117,32,10,22,85,66,19,27.350427350427353,8.547008547008547,18.803418803418804,72.64957264957265,56.41025641025641,16.23931623931624
E00146655,156,53,16,37,103,79,24,33.97435897435898,10.256410256410255,23.717948717948715,66.02564102564102,50.641025641025635,15.384615384615385
E00146656,224,77,41,36,147,116,31,34.375,18.303571428571427,16.071428571428573,65.625,51.78571428571429,13.839285714285715
E00146657,76,26,6,20,50,36,14,34.21052631578947,7.894736842105263,26.31578947368421,65.78947368421053,47.368421052631575,18.421052631578945
E00146658,155,53,26,27,102,91,11,34.193548387096776,16.7741935483871,17.419354838709676,65.80645161290323,58.70967741935483,7.096774193548387
E00146659,140,46,12,34,94,79,15,32.857142857142854,8.571428571428571,24.285714285714285,67.14285714285714,56.42857142857143,10.714285714285714
E00146660,135,46,14,32,89,72,17,34.074074074074076,10.37037037037037,23.703703703703706,65.92592592592592,53.333333333333336,12.592592592592592
E00146661,204,65,26,39,139,100,39,31.862745098039213,12.745098039215685,19.11764705882353,68.13725490196079,49.01960784313725,19.11764705882353
E00146662,66,18,7,11,48,30,18,27.27272727272727,10.606060606060606,16.666666666666664,72.72727272727273,45.45454545454545,27.27272727272727
E00146663,195,71,32,39,124,101,23,36.41025641025641,16.41025641025641,20,63.589743589743584,51.7948717948718,11.794871794871794
E00146664,154,52,20,32,102,64,38,33.76623376623377,12.987012987012985,20.77922077922078,66.23376623376623,41.55844155844156,24.675324675324674
E00146665,128,49,20,29,79,57,22,38.28125,15.625,22.65625,61.71875,44.53125,17.1875
E00146666,147,48,15,33,99,82,17,32.6530612244898,10.204081632653061,22.448979591836736,67.3469387755102,55.78231292517006,11.564625850340136
E00146667,99,24,16,8,75,46,29,24.242424242424242,16.161616161616163,8.080808080808081,75.75757575757575,46.464646464646464,29.292929292929294
E00146668,207,72,24,48,135,112,23,34.78260869565217,11.594202898550725,23.18840579710145,65.21739130434783,54.106280193236714,11.11111111111111
E00146669,207,57,22,35,150,107,43,27.536231884057973,10.628019323671497,16.908212560386474,72.46376811594203,51.690821256038646,20.77294685990338
E00146670,174,46,26,20,128,97,31,26.436781609195403,14.942528735632186,11.494252873563218,73.5632183908046,55.74712643678161,17.81609195402299
E00146671,105,40,13,27,65,44,21,38.095238095238095,12.380952380952381,25.71428571428571,61.904761904761905,41.904761904761905,20
E00146672,139,47,21,26,92,74,18,33.81294964028777,15.107913669064748,18.705035971223023,66.18705035971223,53.23741007194245,12.949640287769784
E00146673,155,49,21,28,106,70,36,31.61290322580645,13.548387096774196,18.064516129032256,68.38709677419355,45.16129032258064,23.225806451612904
E00146674,117,32,11,21,85,68,17,27.350427350427353,9.401709401709402,17.94871794871795,72.64957264957265,58.119658119658126,14.529914529914532
E00146675,126,46,20,26,80,67,13,36.507936507936506,15.873015873015872,20.634920634920633,63.49206349206349,53.17460317460318,10.317460317460316
E00146676,72,29,18,11,43,30,13,40.27777777777778,25,15.277777777777779,59.72222222222222,41.66666666666667,18.055555555555554
E00146677,120,33,15,18,87,62,25,27.500000000000004,12.5,15,72.5,51.66666666666667,20.833333333333336
E00146678,66,24,10,14,42,32,10,36.36363636363637,15.151515151515152,21.21212121212121,63.63636363636363,48.484848484848484,15.151515151515152
E00146679,180,62,25,37,118,95,23,34.44444444444444,13.88888888888889,20.555555555555554,65.55555555555556,52.77777777777778,12.777777777777777
E00146680,165,56,21,35,109,86,23,33.939393939393945,12.727272727272727,21.21212121212121,66.06060606060606,52.121212121212125,13.939393939393941
E00146681,190,65,33,32,125,98,27,34.21052631578947,17.36842105263158,16.842105263157894,65.78947368421053,51.578947368421055,14.210526315789473
E00146682,155,47,16,31,108,95,13,30.32258064516129,10.32258064516129,20,69.6774193548387,61.29032258064516,8.38709677419355
E00146683,205,62,26,36,143,124,19,30.24390243902439,12.682926829268293,17.560975609756095,69.7560975609756,60.48780487804878,9.268292682926829
