OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00063823,101,35,12,23,66,54,12,34.65346534653465,11.881188118811881,22.772277227722775,65.34653465346535,53.46534653465347,11.881188118811881
E00063824,136,37,14,23,99,91,8,27.205882352941174,10.294117647058822,16.911764705882355,72.79411764705883,66.91176470588235,5.88235294117647
E00063825,117,41,12,29,76,71,5,35.04273504273504,10.256410256410255,24.786324786324787,64.95726495726495,60.68376068376068,4.273504273504273
E00063826,75,34,6,28,41,34,7,45.33333333333333,8,37.333333333333336,54.666666666666664,45.33333333333333,9.333333333333334
E00063827,107,37,11,26,70,60,10,34.57943925233645,10.2803738317757,24.299065420560748,65.42056074766354,56.074766355140184,9.345794392523365
E00063828,73,29,6,23,44,37,7,39.726027397260275,8.21917808219178,31.506849315068493,60.273972602739725,50.68493150684932,9.58904109589041
E00063829,120,40,11,29,80,69,11,33.33333333333333,9.166666666666666,24.166666666666668,66.66666666666666,57.49999999999999,9.166666666666666
E00063830,67,24,8,16,43,38,5,35.82089552238806,11.940298507462686,23.88059701492537,64.17910447761194,56.71641791044776,7.462686567164178
E00063831,112,36,13,23,76,71,5,32.142857142857146,11.607142857142858,20.535714285714285,67.85714285714286,63.39285714285714,4.464285714285714
E00063832,101,29,12,17,72,65,7,28.71287128712871,11.881188118811881,16.831683168316832,71.28712871287128,64.35643564356435,6.9306930693069315
E00063833,122,50,11,39,72,67,5,40.98360655737705,9.01639344262295,31.967213114754102,59.01639344262295,54.91803278688525,4.098360655737705
E00063834,92,32,15,17,60,56,4,34.78260869565217,16.304347826086957,18.478260869565215,65.21739130434783,60.86956521739131,4.3478260869565215
E00063835,151,57,15,42,94,85,9,37.74834437086093,9.933774834437086,27.81456953642384,62.251655629139066,56.29139072847682,5.960264900662252
E00063836,108,41,15,26,67,59,8,37.96296296296296,13.88888888888889,24.074074074074073,62.03703703703704,54.629629629629626,7.4074074074074066
E00063837,106,44,10,34,62,55,7,41.509433962264154,9.433962264150944,32.075471698113205,58.490566037735846,51.886792452830186,6.60377358490566
E00063838,96,32,8,24,64,51,13,33.33333333333333,8.333333333333332,25,66.66666666666666,53.125,13.541666666666666
E00063839,90,35,14,21,55,51,4,38.88888888888889,15.555555555555555,23.333333333333332,61.111111111111114,56.666666666666664,4.444444444444445
E00063840,142,44,13,31,98,85,13,30.985915492957744,9.15492957746479,21.830985915492956,69.01408450704226,59.859154929577464,9.15492957746479
E00063841,90,29,9,20,61,55,6,32.22222222222222,10,22.22222222222222,67.77777777777779,61.111111111111114,6.666666666666667
E00063842,56,22,12,10,34,29,5,39.285714285714285,21.428571428571427,17.857142857142858,60.71428571428571,51.78571428571429,8.928571428571429
E00063843,37,17,3,14,20,17,3,45.94594594594595,8.108108108108109,37.83783783783784,54.054054054054056,45.94594594594595,8.108108108108109
E00063844,53,24,7,17,29,25,4,45.28301886792453,13.20754716981132,32.075471698113205,54.71698113207547,47.16981132075472,7.547169811320755
E00063845,61,22,4,18,39,37,2,36.0655737704918,6.557377049180328,29.508196721311474,63.934426229508205,60.65573770491803,3.278688524590164
E00063846,73,23,9,14,50,44,6,31.506849315068493,12.32876712328767,19.17808219178082,68.4931506849315,60.273972602739725,8.21917808219178
E00063847,96,40,12,28,56,49,7,41.66666666666667,12.5,29.166666666666668,58.333333333333336,51.041666666666664,7.291666666666667
E00063848,82,32,14,18,50,44,6,39.02439024390244,17.073170731707318,21.951219512195124,60.97560975609756,53.65853658536586,7.317073170731707
E00063849,160,46,12,34,114,101,13,28.749999999999996,7.5,21.25,71.25,63.125,8.125
E00063850,141,41,12,29,100,85,15,29.078014184397162,8.51063829787234,20.56737588652482,70.92198581560284,60.28368794326241,10.638297872340425
E00063851,111,32,10,22,79,65,14,28.82882882882883,9.00900900900901,19.81981981981982,71.17117117117117,58.55855855855856,12.612612612612612
E00063852,113,43,13,30,70,62,8,38.05309734513274,11.504424778761061,26.548672566371685,61.94690265486725,54.86725663716814,7.079646017699115
E00063853,89,24,9,15,65,59,6,26.96629213483146,10.112359550561797,16.853932584269664,73.03370786516854,66.29213483146067,6.741573033707865
E00063854,83,31,11,20,52,43,9,37.34939759036144,13.253012048192772,24.096385542168676,62.65060240963856,51.80722891566265,10.843373493975903
E00063855,123,37,15,22,86,79,7,30.081300813008134,12.195121951219512,17.88617886178862,69.91869918699187,64.22764227642277,5.691056910569105
E00063856,147,47,17,30,100,89,11,31.97278911564626,11.564625850340136,20.408163265306122,68.02721088435374,60.544217687074834,7.482993197278912
E00063857,148,47,15,32,101,90,11,31.756756756756754,10.135135135135135,21.62162162162162,68.24324324324324,60.810810810810814,7.4324324324324325
E00063858,87,38,15,23,49,43,6,43.67816091954023,17.24137931034483,26.436781609195403,56.32183908045977,49.42528735632184,6.896551724137931
E00063860,82,30,10,20,52,47,5,36.58536585365854,12.195121951219512,24.390243902439025,63.41463414634146,57.3170731707317,6.097560975609756
E00063861,97,25,7,18,72,66,6,25.773195876288657,7.216494845360824,18.556701030927837,74.22680412371135,68.04123711340206,6.185567010309279
E00063862,86,25,9,16,61,57,4,29.069767441860467,10.465116279069768,18.6046511627907,70.93023255813954,66.27906976744185,4.651162790697675
E00063863,142,50,18,32,92,87,5,35.2112676056338,12.676056338028168,22.535211267605636,64.7887323943662,61.267605633802816,3.5211267605633805
E00063864,98,32,12,20,66,61,5,32.6530612244898,12.244897959183673,20.408163265306122,67.3469387755102,62.244897959183675,5.1020408163265305
E00063865,105,31,12,19,74,62,12,29.523809523809526,11.428571428571429,18.095238095238095,70.47619047619048,59.04761904761905,11.428571428571429
E00063866,136,47,21,26,89,75,14,34.55882352941176,15.441176470588236,19.11764705882353,65.44117647058823,55.14705882352941,10.294117647058822
E00063867,154,44,9,35,110,93,17,28.57142857142857,5.844155844155844,22.727272727272727,71.42857142857143,60.3896103896104,11.03896103896104
E00063868,168,38,10,28,130,118,12,22.61904761904762,5.952380952380952,16.666666666666664,77.38095238095238,70.23809523809523,7.142857142857142
E00063869,121,35,8,27,86,80,6,28.92561983471074,6.6115702479338845,22.31404958677686,71.07438016528926,66.11570247933885,4.958677685950414
E00063870,78,34,12,22,44,38,6,43.58974358974359,15.384615384615385,28.205128205128204,56.41025641025641,48.717948717948715,7.6923076923076925
E00063871,57,23,10,13,34,27,7,40.35087719298245,17.543859649122805,22.807017543859647,59.64912280701754,47.368421052631575,12.280701754385964
E00063872,130,46,20,26,84,62,22,35.38461538461539,15.384615384615385,20,64.61538461538461,47.69230769230769,16.923076923076923
E00063873,106,42,16,26,64,57,7,39.62264150943396,15.09433962264151,24.528301886792452,60.37735849056604,53.77358490566038,6.60377358490566
E00063874,111,49,20,29,62,48,14,44.14414414414414,18.01801801801802,26.126126126126124,55.85585585585585,43.24324324324324,12.612612612612612
E00063875,80,24,12,12,56,51,5,30,15,15,70,63.74999999999999,6.25
E00063876,87,36,12,24,51,40,11,41.37931034482759,13.793103448275861,27.586206896551722,58.620689655172406,45.97701149425287,12.643678160919542
E00063877,262,98,48,50,164,96,68,37.404580152671755,18.3206106870229,19.083969465648856,62.59541984732825,36.6412213740458,25.954198473282442
E00063878,109,36,9,27,73,55,18,33.02752293577982,8.256880733944955,24.770642201834864,66.97247706422019,50.45871559633027,16.51376146788991
E00063879,81,23,4,19,58,47,11,28.39506172839506,4.938271604938271,23.456790123456788,71.60493827160494,58.0246913580247,13.580246913580247
E00063880,44,22,6,16,22,20,2,50,13.636363636363635,36.36363636363637,50,45.45454545454545,4.545454545454546
E00063881,18,6,2,4,12,10,2,33.33333333333333,11.11111111111111,22.22222222222222,66.66666666666666,55.55555555555556,11.11111111111111
E00063882,54,30,8,22,24,23,1,55.55555555555556,14.814814814814813,40.74074074074074,44.44444444444444,42.592592592592595,1.8518518518518516
E00063883,188,51,20,31,137,124,13,27.127659574468083,10.638297872340425,16.48936170212766,72.87234042553192,65.95744680851064,6.914893617021277
E00063884,134,51,28,23,83,64,19,38.059701492537314,20.8955223880597,17.16417910447761,61.940298507462686,47.76119402985074,14.17910447761194
E00063885,74,33,14,19,41,34,7,44.5945945945946,18.91891891891892,25.675675675675674,55.4054054054054,45.94594594594595,9.45945945945946
E00063886,134,41,13,28,93,74,19,30.597014925373134,9.701492537313433,20.8955223880597,69.40298507462687,55.223880597014926,14.17910447761194
E00063887,235,90,27,63,145,121,24,38.297872340425535,11.48936170212766,26.80851063829787,61.702127659574465,51.48936170212765,10.212765957446807
E00063888,130,49,9,40,81,75,6,37.69230769230769,6.923076923076923,30.76923076923077,62.30769230769231,57.692307692307686,4.615384615384616
E00063889,102,28,3,25,74,68,6,27.450980392156865,2.941176470588235,24.509803921568626,72.54901960784314,66.66666666666666,5.88235294117647
E00063890,77,35,14,21,42,32,10,45.45454545454545,18.181818181818183,27.27272727272727,54.54545454545454,41.55844155844156,12.987012987012985
E00063891,99,35,13,22,64,58,6,35.35353535353536,13.131313131313133,22.22222222222222,64.64646464646465,58.58585858585859,6.0606060606060606
E00063892,86,41,14,27,45,40,5,47.674418604651166,16.27906976744186,31.3953488372093,52.32558139534884,46.51162790697674,5.813953488372093
E00063893,76,33,6,27,43,42,1,43.42105263157895,7.894736842105263,35.526315789473685,56.57894736842105,55.26315789473685,1.3157894736842104
E00063894,68,29,7,22,39,34,5,42.64705882352941,10.294117647058822,32.35294117647059,57.35294117647059,50,7.352941176470589
E00063895,129,41,8,33,88,80,8,31.782945736434108,6.2015503875969,25.581395348837212,68.21705426356588,62.01550387596899,6.2015503875969
E00063896,72,30,14,16,42,35,7,41.66666666666667,19.444444444444446,22.22222222222222,58.333333333333336,48.61111111111111,9.722222222222223
E00063897,148,49,19,30,99,90,9,33.108108108108105,12.837837837837837,20.27027027027027,66.8918918918919,60.810810810810814,6.081081081081082
E00063898,68,23,7,16,45,43,2,33.82352941176471,10.294117647058822,23.52941176470588,66.17647058823529,63.23529411764706,2.941176470588235
E00063899,121,40,13,27,81,74,7,33.057851239669425,10.743801652892563,22.31404958677686,66.94214876033058,61.15702479338842,5.785123966942149
E00063900,104,50,16,34,54,45,9,48.07692307692308,15.384615384615385,32.69230769230769,51.92307692307693,43.269230769230774,8.653846153846153
E00063901,124,37,14,23,87,84,3,29.838709677419356,11.29032258064516,18.548387096774192,70.16129032258065,67.74193548387096,2.4193548387096775
E00063902,76,23,5,18,53,50,3,30.263157894736842,6.578947368421052,23.684210526315788,69.73684210526315,65.78947368421053,3.9473684210526314
E00063903,74,24,10,14,50,44,6,32.432432432432435,13.513513513513514,18.91891891891892,67.56756756756756,59.45945945945946,8.108108108108109
E00063904,168,51,16,35,117,94,23,30.357142857142854,9.523809523809524,20.833333333333336,69.64285714285714,55.952380952380956,13.690476190476192
E00063905,111,31,7,24,80,67,13,27.927927927927925,6.306306306306306,21.62162162162162,72.07207207207207,60.36036036036037,11.711711711711711
E00063906,90,32,9,23,58,49,9,35.55555555555556,10,25.555555555555554,64.44444444444444,54.44444444444444,10
E00063907,173,49,15,34,124,104,20,28.32369942196532,8.670520231213873,19.653179190751445,71.67630057803468,60.115606936416185,11.560693641618498
E00063908,123,36,6,30,87,80,7,29.268292682926827,4.878048780487805,24.390243902439025,70.73170731707317,65.04065040650406,5.691056910569105
E00063909,113,30,10,20,83,75,8,26.548672566371685,8.849557522123893,17.699115044247787,73.45132743362832,66.3716814159292,7.079646017699115
E00063910,53,21,4,17,32,27,5,39.62264150943396,7.547169811320755,32.075471698113205,60.37735849056604,50.943396226415096,9.433962264150944
E00063911,71,25,9,16,46,42,4,35.2112676056338,12.676056338028168,22.535211267605636,64.7887323943662,59.154929577464785,5.633802816901409
E00063912,39,24,5,19,15,12,3,61.53846153846154,12.82051282051282,48.717948717948715,38.46153846153847,30.76923076923077,7.6923076923076925
E00063914,98,26,4,22,72,61,11,26.53061224489796,4.081632653061225,22.448979591836736,73.46938775510205,62.244897959183675,11.224489795918368
E00063916,95,31,6,25,64,59,5,32.631578947368425,6.315789473684211,26.31578947368421,67.36842105263158,62.10526315789474,5.263157894736842
E00063917,113,48,22,26,65,59,6,42.47787610619469,19.469026548672566,23.008849557522122,57.52212389380531,52.21238938053098,5.3097345132743365
E00063918,97,25,5,20,72,63,9,25.773195876288657,5.154639175257731,20.618556701030926,74.22680412371135,64.94845360824742,9.278350515463918
E00063919,135,49,14,35,86,82,4,36.2962962962963,10.37037037037037,25.925925925925924,63.70370370370371,60.74074074074074,2.9629629629629632
E00063920,76,31,10,21,45,42,3,40.78947368421053,13.157894736842104,27.631578947368425,59.210526315789465,55.26315789473685,3.9473684210526314
E00063921,96,44,19,25,52,50,2,45.83333333333333,19.791666666666664,26.041666666666668,54.166666666666664,52.083333333333336,2.083333333333333
E00063922,131,40,16,24,91,64,27,30.53435114503817,12.213740458015266,18.3206106870229,69.46564885496184,48.854961832061065,20.610687022900763
E00063923,129,35,20,15,94,64,30,27.131782945736433,15.503875968992247,11.627906976744185,72.86821705426357,49.6124031007752,23.25581395348837
E00063924,133,53,13,40,80,73,7,39.849624060150376,9.774436090225564,30.075187969924812,60.150375939849624,54.88721804511278,5.263157894736842
E00063925,84,36,7,29,48,41,7,42.857142857142854,8.333333333333332,34.523809523809526,57.14285714285714,48.80952380952381,8.333333333333332
E00063926,80,26,7,19,54,46,8,32.5,8.75,23.75,67.5,57.49999999999999,10
E00063927,99,38,14,24,61,51,10,38.38383838383838,14.14141414141414,24.242424242424242,61.61616161616161,51.515151515151516,10.1010101010101
E00063928,27,15,7,8,12,11,1,55.55555555555556,25.925925925925924,29.629629629629626,44.44444444444444,40.74074074074074,3.7037037037037033
E00063929,100,41,10,31,59,54,5,41,10,31,59,54,5
E00063930,109,29,7,22,80,67,13,26.605504587155966,6.422018348623854,20.18348623853211,73.39449541284404,61.46788990825688,11.926605504587156
E00063931,72,30,9,21,42,37,5,41.66666666666667,12.5,29.166666666666668,58.333333333333336,51.388888888888886,6.944444444444445
E00063932,50,21,10,11,29,20,9,42,20,22,57.99999999999999,40,18
E00063933,67,31,12,19,36,33,3,46.26865671641791,17.91044776119403,28.35820895522388,53.73134328358209,49.25373134328358,4.477611940298507
E00063934,100,30,17,13,70,49,21,30,17,13,70,49,21
E00063935,235,66,24,42,169,144,25,28.085106382978726,10.212765957446807,17.872340425531917,71.91489361702128,61.27659574468085,10.638297872340425
E00063936,95,28,4,24,67,61,6,29.47368421052631,4.2105263157894735,25.263157894736842,70.52631578947368,64.21052631578948,6.315789473684211
E00063937,10,1,0,1,9,9,0,10,0,10,90,90,0
E00063938,98,33,13,20,65,61,4,33.6734693877551,13.26530612244898,20.408163265306122,66.3265306122449,62.244897959183675,4.081632653061225
E00063939,56,27,7,20,29,26,3,48.214285714285715,12.5,35.714285714285715,51.78571428571429,46.42857142857143,5.357142857142857
E00063940,128,44,12,32,84,69,15,34.375,9.375,25,65.625,53.90625,11.71875
E00063941,85,26,9,17,59,54,5,30.58823529411765,10.588235294117647,20,69.41176470588235,63.52941176470588,5.88235294117647
E00063942,100,31,12,19,69,65,4,31,12,19,69,65,4
E00063943,112,39,11,28,73,64,9,34.82142857142857,9.821428571428571,25,65.17857142857143,57.14285714285714,8.035714285714286
E00063944,115,38,10,28,77,67,10,33.04347826086956,8.695652173913043,24.347826086956523,66.95652173913044,58.26086956521739,8.695652173913043
E00063945,112,41,16,25,71,59,12,36.607142857142854,14.285714285714285,22.321428571428573,63.39285714285714,52.67857142857143,10.714285714285714
E00063946,104,27,10,17,77,68,9,25.961538461538463,9.615384615384617,16.346153846153847,74.03846153846155,65.38461538461539,8.653846153846153
E00063947,172,67,34,33,105,72,33,38.95348837209303,19.767441860465116,19.186046511627907,61.04651162790697,41.86046511627907,19.186046511627907
E00063948,94,45,10,35,49,42,7,47.87234042553192,10.638297872340425,37.234042553191486,52.12765957446809,44.680851063829785,7.446808510638298
E00063949,88,39,13,26,49,40,9,44.31818181818182,14.772727272727273,29.545454545454547,55.68181818181818,45.45454545454545,10.227272727272728
E00063950,121,51,12,39,70,60,10,42.14876033057851,9.917355371900827,32.231404958677686,57.85123966942148,49.586776859504134,8.264462809917356
E00063951,83,25,8,17,58,55,3,30.120481927710845,9.63855421686747,20.481927710843372,69.87951807228916,66.26506024096386,3.614457831325301
E00063952,58,17,3,14,41,35,6,29.310344827586203,5.172413793103448,24.137931034482758,70.6896551724138,60.3448275862069,10.344827586206897
E00063953,124,42,12,30,82,70,12,33.87096774193548,9.67741935483871,24.193548387096776,66.12903225806451,56.451612903225815,9.67741935483871
E00063954,134,39,13,26,95,82,13,29.1044776119403,9.701492537313433,19.402985074626866,70.8955223880597,61.19402985074627,9.701492537313433
E00063955,115,32,7,25,83,77,6,27.82608695652174,6.086956521739131,21.73913043478261,72.17391304347827,66.95652173913044,5.217391304347826
E00063956,165,37,11,26,128,116,12,22.424242424242426,6.666666666666667,15.757575757575756,77.57575757575758,70.3030303030303,7.2727272727272725
E00063957,99,39,11,28,60,49,11,39.39393939393939,11.11111111111111,28.28282828282828,60.60606060606061,49.494949494949495,11.11111111111111
E00063958,99,34,13,21,65,58,7,34.34343434343434,13.131313131313133,21.21212121212121,65.65656565656566,58.58585858585859,7.07070707070707
E00063959,127,43,13,30,84,76,8,33.85826771653544,10.236220472440944,23.62204724409449,66.14173228346458,59.84251968503938,6.299212598425196
E00063960,137,47,13,34,90,79,11,34.306569343065696,9.48905109489051,24.817518248175183,65.69343065693431,57.66423357664233,8.02919708029197
E00063961,124,44,13,31,80,71,9,35.483870967741936,10.483870967741936,25,64.51612903225806,57.25806451612904,7.258064516129033
E00063962,113,38,8,30,75,62,13,33.6283185840708,7.079646017699115,26.548672566371685,66.3716814159292,54.86725663716814,11.504424778761061
E00063963,98,43,22,21,55,51,4,43.87755102040816,22.448979591836736,21.428571428571427,56.12244897959183,52.04081632653062,4.081632653061225
E00063964,132,46,22,24,86,73,13,34.84848484848485,16.666666666666664,18.181818181818183,65.15151515151516,55.3030303030303,9.848484848484848
E00063966,80,28,10,18,52,47,5,35,12.5,22.5,65,58.75,6.25
E00063967,104,40,10,30,64,61,3,38.46153846153847,9.615384615384617,28.846153846153843,61.53846153846154,58.65384615384615,2.8846153846153846
E00063968,108,46,12,34,62,57,5,42.592592592592595,11.11111111111111,31.48148148148148,57.407407407407405,52.77777777777778,4.62962962962963
E00063969,116,39,8,31,77,71,6,33.62068965517241,6.896551724137931,26.72413793103448,66.37931034482759,61.206896551724135,5.172413793103448
E00063970,75,19,2,17,56,48,8,25.333333333333336,2.666666666666667,22.666666666666664,74.66666666666667,64,10.666666666666668
E00063972,45,20,10,10,25,25,0,44.44444444444444,22.22222222222222,22.22222222222222,55.55555555555556,55.55555555555556,0
E00063973,100,39,11,28,61,51,10,39,11,28.000000000000004,61,51,10
E00063974,128,36,8,28,92,75,17,28.125,6.25,21.875,71.875,58.59375,13.28125
E00063975,112,37,10,27,75,65,10,33.035714285714285,8.928571428571429,24.107142857142858,66.96428571428571,58.03571428571429,8.928571428571429
E00063976,251,76,18,58,175,155,20,30.278884462151396,7.171314741035857,23.107569721115535,69.7211155378486,61.75298804780876,7.968127490039841
E00063977,125,43,11,32,82,74,8,34.4,8.799999999999999,25.6,65.60000000000001,59.199999999999996,6.4
E00063978,147,51,14,37,96,89,7,34.69387755102041,9.523809523809524,25.170068027210885,65.3061224489796,60.544217687074834,4.761904761904762
E00063979,125,30,4,26,95,80,15,24,3.2,20.8,76,64,12
E00063980,107,33,12,21,74,66,8,30.8411214953271,11.214953271028037,19.626168224299064,69.1588785046729,61.6822429906542,7.476635514018691
E00063981,108,28,6,22,80,72,8,25.925925925925924,5.555555555555555,20.37037037037037,74.07407407407408,66.66666666666666,7.4074074074074066
E00063982,269,73,26,47,196,178,18,27.137546468401485,9.66542750929368,17.472118959107807,72.86245353159852,66.17100371747212,6.691449814126393
E00063983,166,51,12,39,115,105,10,30.72289156626506,7.228915662650602,23.49397590361446,69.27710843373494,63.25301204819277,6.024096385542169
E00063984,125,39,13,26,86,78,8,31.2,10.4,20.8,68.8,62.4,6.4
E00063985,145,59,20,39,86,82,4,40.689655172413794,13.793103448275861,26.89655172413793,59.310344827586206,56.55172413793104,2.7586206896551726
E00063986,163,49,10,39,114,99,15,30.061349693251532,6.134969325153374,23.92638036809816,69.93865030674846,60.73619631901841,9.202453987730062
E00063987,130,54,18,36,76,68,8,41.53846153846154,13.846153846153847,27.692307692307693,58.46153846153847,52.307692307692314,6.153846153846154
E00063988,144,59,25,34,85,72,13,40.97222222222222,17.36111111111111,23.61111111111111,59.02777777777778,50,9.027777777777777
E00063989,34,13,3,10,21,21,0,38.23529411764706,8.823529411764707,29.411764705882355,61.76470588235294,61.76470588235294,0
E00063990,27,11,0,11,16,15,1,40.74074074074074,0,40.74074074074074,59.25925925925925,55.55555555555556,3.7037037037037033
E00063991,114,36,8,28,78,72,6,31.57894736842105,7.017543859649122,24.561403508771928,68.42105263157895,63.1578947368421,5.263157894736842
E00063992,132,51,15,36,81,72,9,38.63636363636363,11.363636363636363,27.27272727272727,61.36363636363637,54.54545454545454,6.8181818181818175
E00063993,165,54,11,43,111,101,10,32.72727272727273,6.666666666666667,26.060606060606062,67.27272727272727,61.212121212121204,6.0606060606060606
E00063994,134,43,15,28,91,76,15,32.08955223880597,11.194029850746269,20.8955223880597,67.91044776119402,56.71641791044776,11.194029850746269
E00063995,102,32,10,22,70,58,12,31.372549019607842,9.803921568627452,21.568627450980394,68.62745098039215,56.86274509803921,11.76470588235294
E00063996,138,40,15,25,98,87,11,28.985507246376812,10.869565217391305,18.115942028985508,71.01449275362319,63.04347826086957,7.971014492753622
E00063997,145,48,8,40,97,90,7,33.10344827586207,5.517241379310345,27.586206896551722,66.89655172413794,62.06896551724138,4.827586206896552
E00063998,141,53,17,36,88,76,12,37.5886524822695,12.056737588652481,25.53191489361702,62.4113475177305,53.90070921985816,8.51063829787234
