OA,ts0590001,ts0590002,ts0590003,ts0590004,ts0590005,ts0590006,ts0590007,ts0590002_PCT,ts0590003_PCT,ts0590004_PCT,ts0590005_PCT,ts0590006_PCT,ts0590007_PCT
E00000001,88,28,14,14,60,43,17,31.818181818181817,15.909090909090908,15.909090909090908,68.18181818181817,48.86363636363637,19.318181818181817
E00000003,134,37,17,20,97,59,38,27.611940298507463,12.686567164179104,14.925373134328357,72.38805970149254,44.02985074626866,28.35820895522388
E00000005,66,12,5,7,54,33,21,18.181818181818183,7.575757575757576,10.606060606060606,81.81818181818183,50,31.818181818181817
E00000007,106,12,10,2,94,58,36,11.320754716981133,9.433962264150944,1.8867924528301887,88.67924528301887,54.71698113207547,33.9622641509434
E00000010,113,26,10,16,87,66,21,23.008849557522122,8.849557522123893,14.15929203539823,76.99115044247787,58.4070796460177,18.58407079646018
E00000013,167,21,7,14,146,95,51,12.574850299401197,4.191616766467066,8.383233532934131,87.42514970059881,56.886227544910184,30.538922155688624
E00000018,150,34,15,19,116,74,42,22.666666666666664,10,12.666666666666668,77.33333333333333,49.333333333333336,28.000000000000004
E00000019,254,30,7,23,224,109,115,11.811023622047244,2.7559055118110236,9.05511811023622,88.18897637795276,42.91338582677165,45.2755905511811
E00000020,122,11,3,8,111,69,42,9.01639344262295,2.459016393442623,6.557377049180328,90.98360655737704,56.557377049180324,34.42622950819672
E00000021,238,37,15,22,201,132,69,15.546218487394958,6.302521008403361,9.243697478991598,84.45378151260505,55.46218487394958,28.991596638655466
E00000022,123,24,6,18,99,81,18,19.51219512195122,4.878048780487805,14.634146341463413,80.48780487804879,65.85365853658537,14.634146341463413
E00000023,116,23,13,10,93,58,35,19.82758620689655,11.206896551724139,8.620689655172415,80.17241379310344,50,30.17241379310345
E00000024,209,34,17,17,175,94,81,16.267942583732058,8.133971291866029,8.133971291866029,83.73205741626795,44.97607655502392,38.75598086124402
E00000025,207,37,17,20,170,100,70,17.874396135265698,8.212560386473431,9.66183574879227,82.1256038647343,48.309178743961354,33.81642512077295
E00000028,110,8,5,3,102,60,42,7.2727272727272725,4.545454545454546,2.727272727272727,92.72727272727272,54.54545454545454,38.18181818181819
E00000029,153,28,15,13,125,99,26,18.30065359477124,9.803921568627452,8.49673202614379,81.69934640522875,64.70588235294117,16.99346405228758
E00000030,148,37,15,22,111,92,19,25,10.135135135135135,14.864864864864865,75,62.16216216216216,12.837837837837837
E00000031,73,24,9,15,49,36,13,32.87671232876712,12.32876712328767,20.54794520547945,67.12328767123287,49.31506849315068,17.80821917808219
E00000032,128,44,18,26,84,77,7,34.375,14.0625,20.3125,65.625,60.15625,5.46875
E00166755,256,34,13,21,222,136,86,13.28125,5.078125,8.203125,86.71875,53.125,33.59375
E00166756,183,24,13,11,159,103,56,13.114754098360656,7.103825136612022,6.0109289617486334,86.88524590163934,56.284153005464475,30.601092896174865
E00166757,317,37,22,15,280,168,112,11.67192429022082,6.940063091482649,4.73186119873817,88.32807570977917,52.99684542586751,35.33123028391167
E00190348,116,19,12,7,97,47,50,16.379310344827587,10.344827586206897,6.0344827586206895,83.62068965517241,40.51724137931034,43.103448275862064
E00190349,138,40,13,27,98,77,21,28.985507246376812,9.420289855072465,19.565217391304348,71.01449275362319,55.79710144927537,15.217391304347828
E00190405,154,15,5,10,139,68,71,9.740259740259742,3.2467532467532463,6.493506493506493,90.25974025974025,44.15584415584416,46.103896103896105
E00190407,148,19,8,11,129,65,64,12.837837837837837,5.405405405405405,7.4324324324324325,87.16216216216216,43.91891891891892,43.24324324324324
E00190426,139,14,10,4,125,76,49,10.071942446043165,7.1942446043165464,2.877697841726619,89.92805755395683,54.67625899280576,35.25179856115108
E00190429,165,28,16,12,137,84,53,16.969696969696972,9.696969696969697,7.2727272727272725,83.03030303030303,50.90909090909091,32.121212121212125
E00190433,122,24,10,14,98,55,43,19.672131147540984,8.19672131147541,11.475409836065573,80.32786885245902,45.08196721311475,35.24590163934426
E00190437,252,60,27,33,192,119,73,23.809523809523807,10.714285714285714,13.095238095238097,76.19047619047619,47.22222222222222,28.968253968253972
E00190440,170,14,4,10,156,95,61,8.235294117647058,2.3529411764705883,5.88235294117647,91.76470588235294,55.88235294117647,35.88235294117647
E00190445,91,16,4,12,75,48,27,17.582417582417584,4.395604395604396,13.186813186813188,82.41758241758241,52.74725274725275,29.67032967032967
E00190449,201,18,7,11,183,98,85,8.955223880597014,3.482587064676617,5.472636815920398,91.04477611940298,48.756218905472636,42.28855721393035
E00190458,199,16,8,8,183,87,96,8.040201005025125,4.0201005025125625,4.0201005025125625,91.95979899497488,43.71859296482412,48.24120603015075
